player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
georgi-dzhikiya-3df6ff,Georgi Dzhikiya,32.0,Russia,188.0,Left,DF,FC Khimki,Russian Premier League,17,1337,78.6,0,0,0.0,0.0,0.0,0.03,0.08,0.12,0.03,0.5,0.17,33.3,19.0,1.0,0.0,0.5,28.17,77.2,3.33,0.33,3.67,0.33,0.67,0.0,0.0,24.33,0.83,46.33,3.83,1.0,25.33,0.5,1.0,0.5,5.33,1.33,88.9,0.17,0.0,0.17,,,,,,,,,,,,,,,,,,
alex-corredera-2d0a95,Álex Corredera,29.0,Spain,178.0,,MF,FC Khimki,Russian Premier League,22,1303,59.2,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
aleksandr-rudenko-a1b373,Aleksandr Rudenko,26.0,Russia,172.0,Left,FW-MF,FC Khimki,Russian Premier League,29,1405,48.4,6,1,0.38,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
reziuan-mirzov-dbe088,Reziuan Mirzov,32.0,Russia,183.0,Left,FW-MF,FC Khimki,Russian Premier League,26,1118,43.0,3,1,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
edgardo-farina-bc8db8,Edgardo Fariña,24.0,Panama,194.0,Right,DF,FC Khimki,Russian Premier League,14,1079,77.1,3,0,0.25,0.0,0.0,0.03,0.0,0.03,0.03,0.75,0.25,33.3,25.9,0.0,0.0,0.0,36.5,79.3,3.25,0.0,3.0,0.0,1.0,0.5,66.7,25.0,0.75,55.75,3.75,1.0,36.25,1.25,1.25,0.5,4.5,1.5,75.0,0.5,0.0,2.0,,,,,,,,,,,,,,,,,,1.0
iliya-berkovskiy-e3de1c,Iliya Berkovskiy,25.0,Russia,180.0,Right,MF,FC Khimki,Russian Premier League,19,829,43.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
petar-golubovic-afdac3,Petar Golubović,31.0,Serbia,179.0,Right,DF,FC Khimki,Russian Premier League,16,886,55.4,0,1,0.0,0.1,0.0,0.02,0.05,0.07,0.02,0.56,0.09,15.4,22.0,1.77,0.09,0.56,39.53,72.2,4.52,1.03,5.86,2.8,1.89,0.34,50.0,31.65,1.55,64.68,12.23,0.56,34.97,1.03,2.15,1.03,5.99,1.33,52.5,0.13,0.0,1.51,,,,,,,,,,,,,,,,,,0.3
igor-obukhov-35756b,Igor Obukhov,29.0,Russia,190.0,Right,GK,FC Khimki,Russian Premier League,9,810,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
danil-stepanov-e42ec5,Danil Stepanov,25.0,Russia,172.0,Left,DF,FC Khimki,Russian Premier League,15,737,49.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
sergei-terekhov-8d3733,Sergei Terekhov,35.0,Russia,179.0,Left,DF-MF,FC Khimki,Russian Premier League,8,510,63.8,0,1,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nemanja-anelkovic-8eb8b9,Nemanja Anđelkovic,28.0,Serbia,188.0,Right,DF,FC Khimki,Russian Premier League,7,458,65.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
butta-magomedov-9b3572,Butta Magomedov,27.0,Russia,175.0,Right,MF,FC Khimki,Russian Premier League,25,669,26.8,2,0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
saminu-abdullahi-3235b6,Saminu Abdullahi,24.0,Nigeria,179.0,,MF,FC Juárez,Liga MX,3,48,16.0,0,1,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
cedric-gogoua-2bfe78,Cèdric Gogoua,,Côte d'Ivoire,190.0,Right,DF,FC Khimki,Russian Premier League,3,175,58.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kirill-kaplenko-371177,Kirill Kaplenko,26.0,Belarus,186.0,,MF,FC Khimki,Russian Premier League,5,150,30.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
ilya-sadygov-5c254a,Ilya Sadygov,25.0,Russia,192.0,Right,FW,FC Khimki,Russian Premier League,14,113,8.1,0,1,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
diego-luna-4adf8e,Diego Luna,25.0,Venezuela,184.0,,DF,FC Khimki,Russian Premier League,2,87,43.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0
boni-amian-265b26,Boni Amian,22.0,Côte d'Ivoire,174.0,,MF,FC Khimki,Russian Premier League,5,78,15.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
stefan-melentijevic-f17216,Stefan Melentijevic,21.0,Serbia,190.0,Right,DF,FC Khimki,Russian Premier League,1,63,63.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
kirill-panchenko-cab8d7,Kirill Panchenko,,Russia,185.0,Right,FW-MF,FC Khimki,Russian Premier League,8,56,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
denis-glushakov-bed627,Denis Glushakov,,Russia,182.0,Both,MF,FC Khimki,Russian Premier League,5,51,10.2,0,0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,1.71,0.0,0.0,24.6,1.28,0.0,0.43,33.27,78.8,2.99,0.0,5.97,0.43,0.0,0.0,,23.89,0.0,52.89,8.1,0.43,29.86,2.56,2.56,0.0,6.4,0.43,33.3,0.43,0.0,0.85,,,,,,,,,,,,,,,,,,
oleg-isaenko-2e35f4,Oleg Isaenko,25.0,Russia,172.0,,DF,FC Khimki,Russian Premier League,1,13,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
zakhar-volkov-98efd0,Zakhar Volkov,28.0,Belarus,193.0,Right,DF,FC Khimki,Russian Premier League,1,5,5.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,24.5,0.4,0.0,0.0,10.0,63.3,1.2,0.0,1.2,0.0,0.2,0.2,50.0,9.8,0.2,30.6,1.4,1.0,8.6,1.2,2.6,2.0,3.2,1.2,54.5,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.75
yaroslav-burychenkov-ff3266,Yaroslav Burychenkov,27.0,Russia,190.0,,GK,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
irakli-chezhiya-959ae1,Irakli Chezhiya,33.0,Russia,187.0,Right,DF-MF,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rasul-guseynov-a103ff,Rasul Guseynov,20.0,Russia,175.0,,DF,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
timur-kasimov-290491,Timur Kasimov,22.0,Russia,179.0,Right,FW,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
pavel-malozemov-d771b5,Pavel Malozemov,21.0,Russia,181.0,Right,FW,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alisher-odilov-aa0229,Alisher Odilov,24.0,Uzbekistan,178.0,,FW,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
ruslan-ozdoev-ff2e56,Ruslan Ozdoev,22.0,Russia,168.0,Right,MF,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
artur-rimovic-jusupov-0594f0,Artur Rimovič Jusupov,,Russia,179.0,Right,FW-MF,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oleg-trofimov-9b340d,Oleg Trofimov,21.0,Russia,175.0,,FW,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ilya-tuseev-542090,Ilya Tuseev,23.0,Russia,194.0,,GK,FC Khimki,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nikita-medvedev-60b2cb,Nikita Medvedev,30.0,Russia,191.0,Right,GK,Nizhny Novgorod,Russian Premier League,28,2520,90.0,0,2,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
nikita-kakkoyev-f93749,Nikita Kakkoyev,26.0,Russia,179.0,Right,DF-MF,Nizhny Novgorod,Russian Premier League,26,2070,79.6,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-manuel-boselli-95ddf7,Juan Manuel Boselli,26.0,Uruguay,174.0,Left,FW-MF,Nizhny Novgorod,Russian Premier League,26,1992,76.6,10,3,0.45,0.14,0.07,0.22,0.09,0.32,0.22,2.82,1.08,38.5,21.0,3.25,0.29,1.23,21.16,65.7,1.52,0.72,2.53,8.31,2.82,2.38,46.5,27.88,1.95,48.25,25.71,3.76,30.77,1.95,0.65,1.95,4.7,1.44,54.1,0.29,0.0,1.66,,,,,,,,,,,,,,,,,,1.2
aleksandr-ektov-f618ff-1,Aleksandr Ektov,29.0,Russia,173.0,,DF-MF,Nizhny Novgorod,Russian Premier League,23,2037,88.6,1,2,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
sven-sostaric-karic-6f71cf,Sven Šoštarič Karič,27.0,Slovenia,186.0,Left,DF,Nizhny Novgorod,Russian Premier League,21,1775,84.5,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
nikolay-kalinsky-f7795a,Nikolay Kalinsky,32.0,Russia,178.0,Right,MF,Nizhny Novgorod,Russian Premier League,22,1692,76.9,1,2,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kirill-gotsuk-adc7c5,Kirill Gotsuk,33.0,Russia,195.0,Left,DF,Nizhny Novgorod,Russian Premier League,25,1683,67.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
luka-vesner-ticic-e743f5,Luka Vešner Tičić,25.0,Slovenia,177.0,Right,MF,Nizhny Novgorod,Russian Premier League,22,1572,71.5,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
viktor-aleksandrov-6f0484,Viktor Aleksandrov,23.0,Russia,190.0,,DF,Nizhny Novgorod,Russian Premier League,21,1569,74.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
nikita-ermakov-119cf1,Nikita Ermakov,22.0,Russia,183.0,,MF,Nizhny Novgorod,Russian Premier League,23,1200,52.2,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
aleksandr-troshechkin-eb439c,Aleksandr Troshechkin,29.0,Russia,183.0,Right,MF,Nizhny Novgorod,Russian Premier League,23,1066,46.3,1,1,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
stanislav-magkeev-3c72ed,Stanislav Magkeev,26.0,Russia,186.0,Right,DF-MF,Nizhny Novgorod,Russian Premier League,19,1030,54.2,0,0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.46,0.0,0.0,25.3,0.92,0.0,0.46,25.85,67.5,4.62,0.0,2.31,0.46,1.38,1.38,100.0,15.23,0.46,50.31,6.46,0.92,23.54,1.85,3.23,0.46,6.0,1.38,75.0,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,0.9
ognjen-ozegovic-7552fc,Ognjen Ožegović,31.0,Serbia,180.0,Both,FW,Nizhny Novgorod,Russian Premier League,16,987,61.7,2,0,0.18,0.24,0.49,0.22,0.24,0.49,0.22,1.71,0.98,57.1,15.6,2.93,0.49,1.22,11.25,61.3,0.98,0.0,0.73,7.09,0.98,1.47,54.5,20.54,1.47,31.3,16.14,3.18,24.7,0.73,0.24,0.73,4.16,2.69,40.7,0.24,0.0,2.2,,,,,,,,,,,,,,,,,,0.5
kirill-bozhenov-6b1be0,Kirill Bozhenov,24.0,Russia,174.0,Right,DF-MF,Nizhny Novgorod,Russian Premier League,14,786,56.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
vyacheslav-grulyov-a8c079-1,Vyacheslav Grulyov,26.0,Russia,188.0,Left,FW-MF,Nizhny Novgorod,Russian Premier League,12,700,58.3,4,0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mateo-stamatov-8518b2,Mateo Stamatov,26.0,Bulgaria,178.0,,DF,Nizhny Novgorod,Russian Premier League,12,816,68.0,0,2,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
mamadou-maiga-b1bf8e,Mamadou Maiga,30.0,Mali,178.0,,MF,Nizhny Novgorod,Russian Premier League,10,676,67.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
valeri-tsarukyan-bcea7f,Valeri Tsarukyan,24.0,Russia,168.0,Right,MF,Nizhny Novgorod,Russian Premier League,18,657,36.5,3,1,0.41,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dan-glazer-69f8ee,Dan Glazer,29.0,Israel,178.0,Right,MF,Nizhny Novgorod,Russian Premier League,10,510,51.0,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.53,0.0,0.0,23.8,0.71,0.0,0.18,57.82,89.1,5.84,0.0,5.48,0.18,0.53,0.35,100.0,36.78,0.71,74.79,6.01,0.18,48.8,3.71,1.77,1.06,7.43,2.3,86.7,0.35,0.0,1.95,,,,,,,,,,,,,,,,,,0.7
ilya-agapov-755ff1-1,Ilya Agapov,24.0,Russia,193.0,,DF,Nizhny Novgorod,Russian Premier League,6,428,71.3,0,1,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
vladislav-karapuzov-14df45,Vladislav Karapuzov,25.0,Russia,176.0,Right,DF-MF,Nizhny Novgorod,Russian Premier League,15,590,39.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
ze-turbo-c89119,Zé Turbo,29.0,Guinea-Bissau,188.0,Right,FW,Nizhny Novgorod,Russian Premier League,14,478,34.1,2,0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
anton-mukhin-596828,Anton Mukhin,20.0,Russia,183.0,Right,MF,Nizhny Novgorod,Russian Premier League,10,432,43.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
aleksandr-koksharov-91ff61-1,Aleksandr Koksharov,20.0,Russia,188.0,,FW,Nizhny Novgorod,Russian Premier League,5,402,80.4,1,1,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
dmitri-tikhiy-f038ab,Dmitri Tikhiy,33.0,Russia,185.0,Right,DF,Nizhny Novgorod,Russian Premier League,4,313,78.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-castillo-811378,Juan Castillo,23.0,Colombia,175.0,,DF,Nizhny Novgorod,Russian Premier League,11,349,31.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
danila-vedernikov-f477a5,Danila Vedernikov,24.0,Russia,176.0,Left,DF,Nizhny Novgorod,Russian Premier League,5,330,66.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
maksim-shnaptsev-bf19ca,Maksim Shnaptsev,21.0,Russia,182.0,,DF,Nizhny Novgorod,Russian Premier League,8,269,33.6,0,1,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
thiago-vecino-ffcb60,Thiago Vecino,26.0,Uruguay,184.0,Both,FW,Huachipato,Chilean Primera División,12,994,82.8,7,1,0.63,0.09,0.27,0.25,0.08,0.33,0.47,0.82,0.27,33.3,13.2,1.92,0.27,1.1,14.82,65.1,1.1,0.0,1.37,3.57,0.0,0.27,100.0,15.09,0.55,31.83,11.25,2.74,21.68,0.27,0.27,1.1,3.84,2.74,29.4,0.55,0.0,1.92,,,,,,,,,,,,,,,,,,0.5
vadim-lukyanov-8ac204,Vadim Lukyanov,22.0,Russia,182.0,,GK,Nizhny Novgorod,Russian Premier League,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
konstantin-maradishvili-a4fbc0,Konstantin Maradishvili,25.0,Russia,180.0,Right,MF,Nizhny Novgorod,Russian Premier League,2,74,37.0,0,0,0.0,0.22,0.0,0.02,0.22,0.26,0.02,0.43,0.0,0.0,19.3,2.81,0.22,1.3,20.29,66.2,2.81,0.65,2.59,4.53,0.65,2.16,55.6,24.82,1.51,41.44,12.95,0.86,26.98,2.16,1.08,0.86,4.96,0.0,0.0,0.22,0.0,2.37,,,,,,,,,,,,,,,,,,0.5
yaroslav-krashevskiy-022c21,Yaroslav Krashevskiy,21.0,Russia,180.0,,DF,Nizhny Novgorod,Russian Premier League,4,67,16.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nikoloz-kutateladze-9e3b52,Nikoloz Kutateladze,24.0,Georgia,184.0,Right,FW,Nizhny Novgorod,Russian Premier League,3,33,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
kirill-glushchenkov-594cfd,Kirill Glushchenkov,25.0,Russia,191.0,,MF,Nizhny Novgorod,Russian Premier League,1,24,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
artem-chistiakov-222d70,Artem Chistiakov,18.0,Russia,189.0,,DF,Nizhny Novgorod,Russian Premier League,1,6,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmitrii-kalaida-b83157,Dmitrii Kalaida,20.0,Russia,174.0,Right,MF,Nizhny Novgorod,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
egor-koshkin-8fcfdf,Egor Koshkin,19.0,Russia,184.0,,GK,Nizhny Novgorod,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivan-kukushkin-ec1bcb,Ivan Kukushkin,23.0,Russia,196.0,Left,GK,Nizhny Novgorod,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
konstantin-melentyev-369143,Konstantin Melentyev,20.0,Russia,,Right,GK,Nizhny Novgorod,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
artem-varganov-7f7474,Artem Varganov,21.0,Russia,191.0,,DF,Nizhny Novgorod,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
arsen-adamov-78bfa5,Arsen Adamov,26.0,Russia,177.0,Right,DF,Akhmat Grozny,Russian Premier League,30,2563,85.4,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
giorgi-shelia-362565,Giorgi Shelia,36.0,Russia,190.0,Right,GK,Akhmat Grozny,Russian Premier League,27,2430,90.0,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lechi-sadulaev-f6d926,Lechi Sadulaev,25.0,Russia,178.0,Left,FW-MF,Akhmat Grozny,Russian Premier League,28,2285,81.6,3,4,0.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
darko-todorovic-7ff199,Darko Todorović,28.0,Bosnia and Herzegovina,174.0,Right,DF,Akhmat Grozny,Russian Premier League,27,2151,79.7,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
maksim-samorodov-9ad182,Maksim Samorodov,23.0,Kazakhstan,180.0,,FW-MF,Akhmat Grozny,Russian Premier League,24,1700,70.8,6,4,0.32,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
ismael-silva-lima-6607af,Ismael Silva Lima,30.0,Brazil,169.0,Right,MF,Akhmat Grozny,Russian Premier League,25,1805,72.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nader-ghandri-43ddf1,Nader Ghandri,30.0,Tunisia,188.0,Right,DF-MF,Akhmat Grozny,Russian Premier League,22,1717,78.0,3,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
aleksandr-vyacheslavovich-zhirov-33575b,Aleksandr Vyacheslavovich Zhirov,34.0,Russia,193.0,Right,DF,Akhmat Grozny,Russian Premier League,21,1614,76.9,2,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
turpal-ibishev-b502fe,Turpal Ibishev,23.0,Russia,188.0,,DF,Akhmat Grozny,Russian Premier League,17,1467,86.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camilo-f7721c,Camilo,26.0,Brazil,178.0,Right,MF,Akhmat Grozny,Russian Premier League,16,1359,84.9,0,0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.89,0.13,14.3,30.2,0.89,0.13,0.13,23.2,76.9,2.66,0.25,2.03,1.14,0.63,0.76,50.0,18.25,0.51,45.51,7.1,0.25,21.68,2.79,2.03,1.27,2.79,0.76,40.0,0.13,0.0,2.41,,,,,,,,,,,,,,,,,,18.0
daniil-utkin-0ab7cc-1,Daniil Utkin,26.0,Russia,182.0,Left,MF,Akhmat Grozny,Russian Premier League,16,1065,66.6,1,2,0.08,0.17,0.0,0.12,0.0,0.16,0.12,2.81,0.8,28.6,22.0,2.81,0.4,0.4,18.48,75.4,2.81,0.4,2.81,2.41,0.8,1.21,42.9,18.48,2.01,36.56,11.65,2.41,21.7,0.8,0.0,1.61,6.43,0.8,40.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,2.5
vladislav-kamilov-837407,Vladislav Kamilov,30.0,Russia,178.0,Both,MF,Akhmat Grozny,Russian Premier League,25,1343,53.7,2,1,0.13,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
georgi-melkadze-b5408d,Georgi Melkadze,28.0,Russia,180.0,Right,FW-MF,Akhmat Grozny,Russian Premier League,12,1012,84.3,2,3,0.18,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amine-talal-94e709,Amine Talal,29.0,Morocco,176.0,Right,MF,Akhmat Grozny,Russian Premier League,18,940,52.2,2,0,0.19,0.0,0.0,0.03,0.12,0.13,0.03,0.83,0.33,40.0,24.3,2.0,0.0,1.0,29.55,77.0,2.17,0.67,2.84,1.0,0.67,0.5,30.0,22.88,0.5,50.76,6.18,0.33,28.72,2.17,1.84,1.5,7.68,0.83,41.7,0.5,0.0,1.67,,,,,,,,,,,,,,,,,,0.6
milos-satara-a38ea6,Miloš Šatara,30.0,Bosnia and Herzegovina,185.0,,DF-MF,Akhmat Grozny,Russian Premier League,14,879,62.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
anton-shvets-8a719d,Anton Shvets,32.0,Russia,187.0,Left,MF,Akhmat Grozny,Russian Premier League,15,794,52.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
