player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
koka-2b483a,Koka,32.0,Egypt,191.0,Right,FW,Le Havre,Ligue 1,16,851,53.2,3,1,0.32,0.11,0.21,0.44,0.06,0.51,0.52,2.12,0.85,40.0,13.4,1.16,0.32,0.53,13.96,78.1,0.85,0.21,1.27,2.12,0.0,0.63,50.0,12.06,0.21,24.54,7.19,3.28,16.82,0.42,0.42,0.32,2.54,2.12,48.8,0.21,0.0,1.48,,,,,,,,,,,,,,,,,,0.8
valentim-sousa-d7d9b1,Valentim Sousa,20.0,Portugal,,,FW,Rio Ave,Primeira Liga,5,85,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tobias-medina-8277f8,Tobías Medina,21.0,Argentina,181.0,,MF,Rio Ave,Primeira Liga,3,57,19.0,0,0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,2.14,0.36,16.7,24.0,4.29,0.0,0.71,29.64,76.9,2.86,0.71,6.79,6.43,2.5,2.14,31.6,31.79,2.5,53.21,25.36,1.43,35.71,2.86,0.0,0.71,4.64,0.0,0.0,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,1.0
matheus-teixeira-140633,Matheus Teixeira,30.0,Brazil,188.0,Right,GK,Rio Ave,Primeira Liga,1,15,15.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,4.69,2.94,66.7,18.8,0.31,-0.28,0.0,20.94,21.8,28.1,0.94,14.0,3.1,0.31,0.13,0.56,0.4
jorge-karse-65dc79,Jorge Karse,20.0,Georgia,,,DF,Rio Ave,Primeira Liga,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
naziru-shuabiu-ebb81e,Naziru Shuabiu,,Nigeria,184.0,Left,FW,Rio Ave,Primeira Liga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dijar-ferati-a16b08,Dijar Ferati,,Albania,,,MF,Rio Ave,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chukwudi-igbokwe-f3b8e0,Chukwudi Igbokwe,23.0,Nigeria,,,FW,Rio Ave,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joao-muniz-9df6cc,João Muniz,20.0,Portugal,,,DF,Rio Ave,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amine-rehmi-0b08aa,Amine Rehmi,,Netherlands,,Left,FW,Rio Ave,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
antzelo-sina-1206a6,Antzelo Sina,21.0,Albania,,,GK,Rio Ave,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nico-mantl-e12734,Nico Mantl,25.0,Germany,193.0,Right,GK,Arouca,Primeira Liga,29,2610,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.25,2.9,68.2,20.0,0.27,-0.09,0.0,24.75,26.1,29.1,1.5,14.5,4.4,0.3,0.3,0.4,1.0
jose-fontan-586f71,José Fontán,25.0,Spain,182.0,Left,DF,Arouca,Primeira Liga,29,2589,89.3,1,0,0.03,0.0,0.07,0.05,0.01,0.05,0.05,0.39,0.07,16.7,14.5,0.72,0.1,0.16,54.12,87.5,3.02,0.03,3.15,0.2,0.42,0.16,83.3,42.35,0.39,73.16,1.33,0.52,50.61,1.17,1.01,1.43,3.9,2.24,67.6,0.42,0.07,1.72,,,,,,,,,,,,,,,,,,2.0
alfonso-trezza-e940c4,Alfonso Trezza,26.0,Uruguay,166.0,Right,FW-MF,Arouca,Primeira Liga,33,2420,73.3,5,2,0.19,0.07,0.28,0.21,0.1,0.31,0.21,1.5,0.7,46.5,17.2,1.99,0.28,0.94,12.79,64.5,0.91,0.73,1.46,5.54,1.57,0.38,25.0,16.77,1.39,31.51,14.57,2.27,18.96,1.64,0.49,1.25,3.63,0.42,17.9,0.1,0.03,1.64,,,,,,,,,,,,,,,,,,1.0
morlaye-sylla-b52de0,Morlaye Sylla,27.0,Guinea,170.0,Right,FW-MF,Arouca,Primeira Liga,32,2363,73.8,2,1,0.08,0.04,0.06,0.22,0.07,0.3,0.22,2.69,0.63,23.4,22.1,3.6,0.29,1.09,31.87,79.6,2.98,1.26,5.15,4.63,2.29,1.2,51.2,29.12,2.06,50.98,17.05,1.49,34.96,1.26,0.74,1.26,5.72,0.46,47.1,0.17,0.0,1.09,,,,,,,,,,,,,,,,,,2.5
chico-lamba-c00786,Chico Lamba,22.0,Portugal,189.0,Right,DF,Arouca,Primeira Liga,26,2265,87.1,1,2,0.04,0.08,0.05,0.02,0.03,0.05,0.02,0.43,0.1,22.2,17.6,0.91,0.14,0.34,47.83,84.4,2.16,0.1,2.69,0.24,0.38,0.1,100.0,39.29,0.14,67.6,1.68,0.67,44.57,1.39,0.72,1.15,3.93,2.3,66.7,0.19,0.0,1.34,,,,,,,,,,,,,,,,,,4.0
jason-12501b,Jason,31.0,Spain,178.0,Right,FW-MF,Arouca,Primeira Liga,32,2253,70.4,5,1,0.2,0.04,0.18,0.19,0.15,0.34,0.28,2.2,0.86,38.9,23.9,3.61,0.49,1.47,19.21,62.9,1.71,1.22,3.24,6.18,0.86,0.98,31.4,22.21,1.1,41.67,19.46,1.9,27.35,1.41,0.24,0.8,3.37,0.37,42.9,0.18,0.0,0.92,,,,,,,,,,,,,,,,,,1.2
taichi-fukui-3482e6,Taichi Fukui,21.0,Japan,179.0,,MF,Arouca,Primeira Liga,30,2183,72.8,0,2,0.04,0.08,0.04,0.02,0.04,0.07,0.02,0.62,0.12,20.0,26.0,2.48,0.33,0.74,37.07,83.6,3.34,0.5,4.67,1.53,1.24,0.66,51.6,29.77,0.83,53.59,8.63,0.37,36.62,2.02,0.87,0.7,5.45,0.45,37.9,0.25,0.0,1.07,,,,,,,,,,,,,,,,,,2.0
tiago-esgaio-cbc597,Tiago Esgaio,30.0,Portugal,175.0,Right,DF-MF,Arouca,Primeira Liga,25,2180,87.2,2,1,0.08,0.04,0.09,0.06,0.07,0.13,0.06,0.55,0.14,25.0,11.3,1.32,0.09,0.64,34.65,68.8,2.37,0.82,3.74,3.15,0.96,0.18,66.7,24.16,0.73,61.82,13.54,1.37,30.18,1.78,1.28,1.09,3.6,2.96,65.0,0.18,0.0,1.69,,,,,,,,,,,,,,,,,,0.9
david-simao-b8519a,David Simão,35.0,Portugal,180.0,Left,MF,Arouca,Primeira Liga,24,1772,73.8,1,0,0.05,0.0,0.0,0.02,0.12,0.13,0.02,0.54,0.12,22.2,27.7,3.59,0.24,1.32,51.07,80.0,6.34,0.84,6.58,1.2,0.78,0.36,66.7,40.72,0.72,72.42,10.7,0.12,47.3,2.15,1.5,0.72,5.56,0.78,46.4,0.42,0.0,1.97,,,,,,,,,,,,,,,,,,0.1
weverson-3e2253,Weverson,25.0,Brazil,185.0,Left,DF,Arouca,Primeira Liga,26,1871,72.0,1,2,0.05,0.1,0.05,0.04,0.05,0.09,0.04,0.6,0.1,16.7,20.4,2.02,0.15,0.66,35.07,74.9,1.81,0.5,2.42,4.84,2.07,1.01,62.5,29.73,1.16,58.4,15.32,1.26,32.6,2.17,1.01,1.21,3.23,1.31,60.5,0.15,0.0,1.11,,,,,,,,,,,,,,,,,,1.5
pedro-santos-118610,Pedro Santos,25.0,Portugal,180.0,,MF,Arouca,Primeira Liga,31,1526,49.2,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.41,0.06,14.3,26.0,1.82,0.23,0.41,48.02,87.1,5.91,0.53,6.44,1.58,1.05,0.47,42.1,37.94,0.64,62.48,5.74,0.12,42.45,1.76,1.41,0.59,5.74,0.23,28.6,0.29,0.0,1.87,,,,,,,,,,,,,,,,,,0.6
henrique-araujo-30db57,Henrique Araújo,23.0,Portugal,180.0,Right,FW,Arouca,Primeira Liga,24,1107,46.1,6,2,0.49,0.16,0.12,0.18,0.12,0.29,0.5,2.01,0.59,29.4,17.8,1.89,0.47,0.71,13.56,70.1,0.71,0.59,2.24,3.89,0.94,0.35,25.0,16.63,0.71,30.9,14.04,4.25,22.29,0.47,0.24,0.47,2.36,2.12,41.9,0.12,0.0,2.01,,,,,,,,,,,,,,,,,,2.0
amadou-dante-60709f,Amadou Dante,25.0,Mali,179.0,Left,DF,Arouca,Primeira Liga,16,1059,66.2,0,0,0.0,0.0,0.0,0.02,0.1,0.11,0.02,0.76,0.1,12.5,25.3,2.19,0.19,0.67,37.62,75.1,2.95,0.67,3.43,4.19,1.9,0.86,45.0,26.67,0.95,62.38,12.19,0.67,31.14,2.29,1.24,1.14,4.38,0.95,52.6,0.1,0.0,1.33,,,,,,,,,,,,,,,,,,1.5
boris-popovic-232620,Boris Popović,25.0,Serbia,189.0,Right,DF,Cercle Brugge,Belgian Pro League,2,158,79.0,0,0,0.09,0.0,0.09,0.06,0.0,0.06,0.06,0.37,0.18,50.0,11.0,1.01,0.18,0.09,41.11,87.7,2.29,0.0,2.38,0.0,0.09,0.0,0.0,32.78,0.09,58.78,1.37,0.64,39.55,0.73,1.1,1.65,1.83,1.65,51.4,0.09,0.09,0.92,,,,,,,,,,,,,,,,,,1.5
alexandre-pinto-1f9bd7,Alexandre Pinto,27.0,Portugal,187.0,Right,DF,Arouca,Primeira Liga,14,823,58.8,0,1,0.0,0.11,0.0,0.05,0.08,0.13,0.05,0.25,0.17,66.7,13.6,1.84,0.17,0.67,31.78,69.5,1.84,1.09,2.93,5.19,0.92,0.33,40.0,22.58,1.34,55.62,14.97,0.75,29.61,1.92,1.0,0.75,3.68,1.0,44.4,0.42,0.0,1.25,,,,,,,,,,,,,,,,,,0.5
guven-yalcn-ff277f,Güven Yalçın,26.0,Turkey,183.0,Right,FW-MF,Arouca,Primeira Liga,23,762,33.1,4,1,0.47,0.12,0.34,0.41,0.05,0.46,0.66,2.88,1.52,52.9,17.2,1.86,0.0,0.85,15.73,64.6,0.51,0.34,1.69,6.09,2.2,0.68,30.8,21.32,0.85,37.39,15.9,4.74,28.08,0.68,0.34,0.34,2.71,2.71,53.3,0.51,0.0,1.35,,,,,,,,,,,,,,,,,,1.2
pablo-gozalbez-7c20e6,Pablo Gozalbez,24.0,Spain,170.0,Right,MF,Arouca,Primeira Liga,17,648,38.1,1,0,0.14,0.0,0.1,0.18,0.06,0.25,0.18,1.94,0.82,42.1,18.0,3.36,0.31,1.22,17.12,64.9,2.24,1.43,3.98,5.61,0.92,0.82,44.4,21.1,0.71,39.14,16.51,3.57,23.04,2.04,0.41,1.33,3.47,0.41,15.4,0.2,0.0,2.85,,,,,,,,,,,,,,,,,,0.5
ivo-rodrigues-a83b07-1,Ivo Rodrigues,30.0,Portugal,182.0,Right,FW-MF,Arouca,Primeira Liga,11,641,58.3,0,1,0.11,0.14,0.11,0.06,0.06,0.13,0.06,1.08,0.32,30.0,26.1,1.94,0.22,0.76,41.01,81.0,3.24,0.32,3.99,2.7,1.51,0.65,28.6,33.56,1.19,64.96,10.68,0.54,42.3,2.05,1.08,1.51,6.04,1.62,37.5,0.22,0.0,2.16,,,,,,,,,,,,,,,,,,0.7
mamadou-loum-76ded9,Mamadou Loum,28.0,Senegal,193.0,Right,DF-MF,Arouca,Primeira Liga,21,707,33.7,0,0,0.0,0.0,0.0,0.03,0.08,0.11,0.05,1.1,0.16,14.3,26.8,1.41,0.0,0.47,43.51,84.5,4.08,0.16,6.28,0.31,0.79,0.31,28.6,32.36,0.63,66.91,4.71,0.47,38.64,2.2,1.41,0.94,7.23,2.98,52.8,0.31,0.16,1.88,,,,,,,,,,,,,,,,,,1.0
dylan-nandin-bc11b2,Dylan Nandín,23.0,Uruguay,183.0,,FW,Arouca,Primeira Liga,15,657,43.8,3,1,0.41,0.14,0.25,0.26,0.1,0.36,0.26,1.78,0.76,42.9,13.2,2.03,0.25,0.85,10.93,68.6,0.34,0.17,0.76,5.17,1.27,0.93,40.7,16.44,1.19,28.98,14.07,3.56,20.25,1.27,0.08,1.1,2.46,2.46,37.7,0.25,0.08,2.88,,,,,,,,,,,,,,,,,,0.8
joao-valido-25f115,João Valido,25.0,Portugal,186.0,,GK,Arouca,Primeira Liga,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.86,2.64,64.7,7.1,0.29,-0.34,14.3,26.79,25.9,29.3,1.93,15.6,6.0,0.21,0.43,0.36,0.6
miguel-puche-garcia-ae9784,Miguel Puche García,24.0,Spain,183.0,,FW,Arouca,Primeira Liga,22,519,23.6,2,0,0.35,0.11,0.23,0.17,0.15,0.3,0.17,1.8,0.68,37.5,18.6,2.26,0.23,1.35,24.02,74.2,1.58,0.45,2.82,5.64,1.92,1.8,57.1,24.81,2.03,46.13,18.16,2.82,26.95,1.13,1.47,1.02,3.95,0.9,27.6,0.34,0.0,1.92,,,,,,,,,,,,,,,,,,0.4
brian-mansilla-382383,Brian Mansilla,23.0,Uruguay,183.0,,FW,Arouca,Primeira Liga,12,340,28.3,0,0,0.0,0.0,0.0,0.17,0.21,0.38,0.32,3.0,0.75,25.0,20.2,3.38,0.0,1.69,17.25,60.5,1.31,0.56,2.25,6.0,1.5,2.81,39.5,26.44,1.69,50.44,22.31,3.0,27.38,1.88,0.38,2.81,4.5,0.94,38.5,0.19,0.0,1.31,,,,,,,,,,,,,,,,,,1.8
matias-rocha-0bee84,Matí­as Rocha,24.0,Uruguay,185.0,,DF,Arouca,Primeira Liga,5,301,60.2,0,0,0.16,0.0,0.16,0.14,0.0,0.14,0.14,0.32,0.16,50.0,7.8,0.16,0.0,0.0,53.29,89.5,2.42,0.0,2.42,0.16,0.16,0.16,100.0,39.93,0.0,67.62,0.32,0.32,48.46,0.97,0.97,0.32,3.7,2.25,48.3,0.16,0.16,0.81,,,,,,,,,,,,,,,,,,0.4
uadzisau-marozau-1b75c5,Uładzisłaŭ Marozaŭ,25.0,Belarus,188.0,,FW,Arouca,Primeira Liga,11,279,25.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cristo-gonzalez-9a199c,Cristo González,28.0,Spain,180.0,Right,FW-MF,Arouca,Primeira Liga,2,180,90.0,0,1,0.49,0.5,0.39,0.25,0.22,0.48,0.41,3.79,1.33,35.0,20.4,3.86,0.65,1.69,22.04,73.8,2.46,1.36,4.34,7.23,2.11,1.13,43.8,23.89,1.52,41.55,19.64,4.02,31.96,0.65,0.19,0.29,3.31,0.36,27.5,0.1,0.0,0.75,,,,,,,,,,,,,,,,,,5.0
nino-galovic-ad09cb,Nino Galović,27.0,Croatia,186.0,,DF,Arouca,Primeira Liga,1,90,90.0,0,0,0.0,0.06,0.0,0.03,0.03,0.06,0.03,0.25,0.0,0.0,8.7,0.25,0.06,0.12,49.34,89.7,2.06,0.06,2.56,0.06,0.19,0.06,100.0,35.98,0.0,62.39,0.94,0.5,43.28,0.62,1.0,0.62,4.06,1.75,59.6,0.19,0.0,0.87,,,,,,,,,,,,,,,,,,0.225
quaresma-8c8125,Quaresma,29.0,Brazil,171.0,Left,DF,Arouca,Primeira Liga,3,78,26.0,0,0,0.03,0.03,0.03,0.01,0.06,0.07,0.01,0.43,0.1,23.1,28.5,1.74,0.23,0.66,40.7,73.9,2.99,0.85,3.15,3.42,2.14,1.64,47.2,35.38,1.41,68.75,13.11,0.56,37.54,2.43,1.48,1.18,7.42,0.85,54.2,0.16,0.03,1.18,,,,,,,,,,,,,,,,,,17.0
oriol-busquets-a66b91,Oriol Busquets,26.0,Spain,185.0,Right,MF,Arouca,Primeira Liga,0,0,,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.16,0.0,0.0,19.8,1.55,0.08,0.39,44.53,86.7,3.8,0.31,2.95,0.62,0.16,0.7,60.0,33.98,0.93,60.91,3.88,0.08,39.72,1.63,1.24,1.32,5.9,0.54,43.8,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,0.3
mosquito-5ddda4,Mosquito,29.0,Brazil,185.0,,GK,Arouca,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,5.0,3.2,62.0,20.0,0.31,-0.13,100.0,30.6,26.8,31.3,0.3,9.8,3.1,0.2,0.2,0.6,1.5
pedro-manuel-da-silva-moreira-f9cce8,Pedro Manuel da Silva Moreira,26.0,Portugal,182.0,Right,MF,Arouca,Primeira Liga,0,0,,0,0,0.0,0.05,0.0,0.04,0.03,0.06,0.04,0.63,0.16,25.0,16.5,1.36,0.16,0.47,28.6,82.7,1.89,0.21,2.36,1.94,0.21,0.94,75.0,23.72,0.31,43.35,8.82,1.1,27.13,1.42,1.21,0.84,5.62,1.47,48.3,0.26,0.0,1.68,,,,,,,,,,,,,,,,,,0.05
jakub-vinarcik-fc18a1,Jakub Vinarcik,20.0,Slovakia,,,GK,Arouca,Primeira Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrew-e654ab,Andrew,24.0,Brazil,193.0,,GK,Gil Vicente FC,Primeira Liga,33,2970,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,3.6,2.59,76.9,33.3,0.26,0.1,28.6,29.16,28.0,32.6,1.4,14.4,8.9,0.39,0.21,0.42,15.0
felix-correia-175c8b,Félix Correia,24.0,Portugal,162.0,Right,FW-MF,Gil Vicente FC,Primeira Liga,33,2892,87.6,9,3,0.28,0.09,0.28,0.2,0.26,0.46,0.2,1.35,0.43,31.6,18.5,4.13,0.71,1.57,33.32,74.1,3.35,2.49,5.7,9.83,2.56,0.57,27.6,35.32,2.06,55.25,27.91,2.99,39.09,1.0,1.0,1.07,4.41,0.64,45.0,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,7.0
ze-carlos-e0bc2c,Zé Carlos,27.0,Portugal,177.0,Right,DF,Gil Vicente FC,Primeira Liga,31,2707,87.3,0,0,0.0,0.0,0.0,0.02,0.06,0.09,0.02,0.61,0.1,15.8,25.3,1.42,0.1,0.81,33.94,70.4,2.45,0.84,3.09,3.45,1.87,0.42,35.1,26.53,1.29,60.47,12.69,0.93,30.17,2.25,1.09,0.97,3.74,1.64,60.0,0.19,0.0,1.22,,,,,,,,,,,,,,,,,,1.0
ruben-fernandes-eee8a6,Rúben Fernandes,39.0,Portugal,186.0,Right,DF,Gil Vicente FC,Primeira Liga,28,2503,89.4,1,1,0.04,0.04,0.06,0.05,0.03,0.08,0.05,0.65,0.12,18.2,12.7,0.41,0.12,0.24,58.16,88.6,2.59,0.0,3.12,0.29,0.77,0.12,100.0,47.85,0.24,74.93,1.88,1.06,53.8,0.65,0.88,0.82,3.06,2.06,63.6,0.18,0.06,0.53,,,,,,,,,,,,,,,,,,0.05
kanya-fujimoto-bdc847,Kanya Fujimoto,26.0,Japan,176.0,Left,MF,Gil Vicente FC,Primeira Liga,30,2219,74.0,5,5,0.2,0.2,0.0,0.12,0.13,0.24,0.12,1.43,0.41,28.6,20.0,3.33,0.48,1.56,26.13,79.4,2.17,0.81,4.21,4.68,1.56,1.02,68.2,24.3,0.88,40.38,15.68,2.51,29.12,0.68,0.34,0.88,3.26,0.2,23.1,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,4.0
sandro-cruz-f82763,Sandro Cruz,24.0,Angola,185.0,,DF,Gil Vicente FC,Primeira Liga,25,2082,83.3,0,0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.37,0.06,16.7,17.7,1.6,0.0,0.62,35.64,74.6,2.65,0.43,3.26,3.45,1.48,0.49,34.8,27.82,0.99,61.01,11.63,1.29,32.07,3.2,0.99,1.72,4.31,1.35,59.5,0.25,0.06,1.05,,,,,,,,,,,,,,,,,,1.2
santiago-garcia-fb70d5,Santiago García,24.0,Spain,184.0,,MF,Gil Vicente FC,Primeira Liga,27,1475,54.6,4,2,0.24,0.12,0.24,0.1,0.03,0.14,0.1,1.74,0.68,38.9,17.4,2.51,0.24,0.48,29.58,75.9,3.14,0.58,4.29,3.33,1.11,1.3,52.9,26.69,1.11,52.7,16.7,2.61,33.1,1.64,0.58,1.3,4.83,2.61,56.8,0.39,0.0,1.4,,,,,,,,,,,,,,,,,,0.8
mory-gbane-d73fe7,Mory Gbane,24.0,Côte d'Ivoire,188.0,,MF,Reims,Ligue 1,13,1125,86.5,0,1,0.0,0.08,0.0,0.02,0.05,0.06,0.02,0.32,0.16,50.0,24.4,1.44,0.08,0.56,35.76,85.3,2.96,0.16,2.8,0.72,0.24,0.4,71.4,29.04,0.96,55.52,4.72,0.56,32.8,1.6,1.44,0.96,3.92,1.2,62.5,0.16,0.0,0.96,,,,,,,,,,,,,,,,,,4.0
facundo-caseres-a42c30,Facundo Cáseres,24.0,Argentina,179.0,,MF,Gil Vicente FC,Primeira Liga,20,1404,70.2,0,0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.45,0.08,16.7,22.4,1.13,0.08,0.41,42.95,89.8,3.69,0.23,3.69,0.53,0.45,0.19,50.0,29.95,0.34,57.71,5.5,0.45,36.47,2.52,1.21,2.03,5.35,0.6,43.2,0.23,0.0,1.7,,,,,,,,,,,,,,,,,,1.5
jorge-aguirre-1f4c28,Jorge Aguirre,25.0,Cuba,183.0,,FW,Gil Vicente FC,Primeira Liga,31,1354,43.7,3,2,0.2,0.13,0.0,0.17,0.18,0.34,0.17,1.79,0.3,16.7,17.6,1.19,0.2,0.6,13.23,68.2,1.89,0.3,1.39,4.87,0.1,0.8,42.1,19.29,0.5,30.93,11.24,2.78,23.87,0.2,0.3,0.5,2.78,1.29,24.1,0.1,0.1,1.89,,,,,,,,,,,,,,,,,,0.6
josue-sa-fff452,Josué Sá,33.0,Portugal,183.0,Right,DF,Gil Vicente FC,Primeira Liga,18,1290,71.7,1,0,0.07,0.0,0.07,0.04,0.01,0.04,0.04,0.36,0.14,40.0,10.0,0.43,0.07,0.14,57.06,88.8,3.15,0.14,3.22,0.21,0.72,0.21,50.0,47.61,0.43,72.82,2.22,0.86,54.63,1.07,0.36,1.29,2.43,1.07,45.5,0.07,0.0,0.93,,,,,,,,,,,,,,,,,,0.3
tidjany-chabrol-ed9017,Tidjany Chabrol,23.0,France,177.0,Right,FW-MF,Gil Vicente FC,Primeira Liga,25,1046,41.8,1,2,0.09,0.17,0.0,0.13,0.1,0.23,0.13,2.29,0.71,31.3,18.6,2.57,0.29,1.14,20.29,82.1,1.29,0.71,2.14,6.0,3.14,2.43,50.0,26.0,2.86,39.71,16.0,2.29,28.57,2.0,0.57,1.29,3.14,0.43,18.8,0.29,0.14,0.86,,,,,,,,,,,,,,,,,,0.5
jordi-mboula-b3defb,Jordi Mboula,26.0,Spain,183.0,Right,DF-FW-MF,Gil Vicente FC,Primeira Liga,24,1149,47.9,0,2,0.0,0.16,0.0,0.09,0.06,0.14,0.09,0.86,0.29,33.3,15.2,1.57,0.14,0.71,20.71,74.4,1.57,0.86,2.29,5.0,2.0,1.43,43.5,22.71,1.0,37.71,14.57,1.43,26.71,1.71,0.43,1.29,4.0,1.71,44.4,0.14,0.0,1.71,,,,,,,,,,,,,,,,,,0.5
mohamed-bamba-02ac5d,Mohamed Bamba,21.0,Côte d'Ivoire,,,MF,Reims,Ligue 1,2,10,5.0,0,0,0.09,0.0,0.09,0.13,0.01,0.14,0.13,1.26,0.36,28.6,20.3,1.44,0.09,0.54,38.93,81.9,2.79,0.09,3.06,0.72,0.27,0.36,40.0,30.21,0.54,57.81,5.21,0.9,36.5,1.62,1.53,0.81,6.02,1.8,46.5,0.36,0.0,1.53,,,,,,,,,,,,,,,,,,
jesus-castillo-714d08,Jesús Castillo,24.0,Peru,178.0,,MF,Gil Vicente FC,Primeira Liga,15,822,54.8,0,0,0.0,0.0,0.0,0.08,0.1,0.18,0.08,0.77,0.11,14.3,22.7,1.75,0.0,0.99,40.18,81.6,2.74,0.66,4.05,1.09,0.44,0.22,28.6,30.22,0.22,59.67,7.66,0.55,38.21,1.53,1.09,1.42,4.49,1.09,50.0,0.11,0.0,1.09,,,,,,,,,,,,,,,,,,1.0
pablo-8c6128,Pablo,21.0,Brazil,183.0,,FW,Gil Vicente FC,Primeira Liga,20,802,40.1,5,0,0.56,0.06,0.61,0.27,0.09,0.36,0.4,1.78,0.95,53.1,12.9,2.78,0.22,1.28,13.69,73.2,0.78,0.5,1.22,3.95,0.72,1.11,46.5,18.92,0.5,31.22,13.14,3.51,22.6,1.45,0.5,0.95,2.62,2.73,45.0,0.33,0.0,2.23,,,,,,,,,,,,,,,,,,40.0
jonathan-mutombo-48d54d,Jonathan Mutombo,23.0,France,178.0,,MF,Gil Vicente FC,Primeira Liga,15,769,51.3,0,0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.63,0.16,25.0,24.2,0.95,0.32,0.32,30.79,78.6,2.68,0.0,2.21,3.16,2.68,1.11,35.0,26.84,0.47,53.21,11.21,1.26,27.16,3.16,0.79,0.79,4.74,0.95,60.0,0.32,0.0,0.79,,,,,,,,,,,,,,,,,,0.5
caue-91ade6-1,Cauê,23.0,Brazil,187.0,Right,FW,Gil Vicente FC,Primeira Liga,15,667,44.5,1,0,0.13,0.0,0.18,0.19,0.0,0.19,0.19,1.24,0.18,14.3,21.6,1.41,0.18,0.0,12.38,70.7,0.88,0.35,2.12,5.13,0.71,0.35,16.7,19.63,1.41,30.24,11.67,0.88,21.93,0.35,0.35,0.71,4.77,2.3,31.7,0.53,0.18,2.65,,,,,,,,,,,,,,,,,,0.7
joao-marques-4b6dac-1,João Marques,23.0,Portugal,179.0,,MF,Gil Vicente FC,Primeira Liga,11,587,53.4,0,1,0.0,0.15,0.0,0.11,0.03,0.14,0.11,1.07,0.15,14.3,16.9,1.53,0.15,0.46,21.16,64.8,1.23,0.31,2.3,5.83,1.69,1.07,46.7,23.0,0.77,42.93,17.02,2.3,26.68,2.15,0.46,1.07,4.14,2.91,61.3,0.46,0.0,1.23,,,,,,,,,,,,,,,,,,3.0
