player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
jeppe-okkels-4b8fdb,Jeppe Okkels,26.0,Denmark,183.0,Right,FW-MF,Aberdeen,Scottish Premiership,16,860,53.8,1,1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
shayden-morris-b10f1f,Shayden Morris,24.0,England,183.0,,MF,Aberdeen,Scottish Premiership,38,1342,35.3,3,6,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
kristers-tobers-775c25,Kristers Tobers,24.0,Latvia,190.0,,DF-MF,Aberdeen,Scottish Premiership,10,770,77.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
duk-a9bc5f,Duk,25.0,Cape Verde,182.0,,FW-MF,Leganés,La Liga,10,179,17.9,0,0,0.72,0.0,0.72,0.6,0.05,0.65,0.6,2.17,1.44,66.7,12.9,1.93,0.72,0.24,7.94,67.3,0.0,0.72,0.96,4.57,1.68,0.72,23.1,14.44,0.96,23.34,12.75,3.61,16.36,0.48,0.0,0.48,3.61,1.44,60.0,0.0,0.0,1.44,,,,,,,,,,,,,,,,,,35.0
alfie-dorrington-45de58,Alfie Dorrington,20.0,England,,,DF,Aberdeen,Scottish Premiership,12,855,71.2,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
james-mcgarry-f0dc7a,James McGarry,27.0,New Zealand,179.0,,DF-MF,Aberdeen,Scottish Premiership,7,377,53.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
angus-macdonald-e0b7dd,Angus MacDonald,33.0,England,183.0,Right,DF,Exeter City,EFL League One,15,1266,84.4,1,0,0.07,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,50.0,21.8,0.0,0.0,0.0,19.0,84.4,0.0,0.0,1.0,0.0,0.0,0.0,,12.5,0.0,34.5,1.5,0.5,14.5,1.5,0.5,2.5,3.5,1.0,50.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.15
oday-dabbagh-91abc9,Oday Dabbagh,26.0,Palestine,179.0,Left,FW,Charleroi,Belgian Pro League,15,491,32.7,1,0,0.18,0.0,0.18,0.38,0.11,0.49,0.38,2.57,1.1,42.9,16.6,3.67,0.0,1.65,19.98,79.6,1.1,0.55,0.92,8.07,1.1,0.55,37.5,24.38,0.73,33.73,16.68,4.77,25.48,0.37,0.0,0.55,2.57,1.47,22.2,0.18,0.18,0.73,,,,,,,,,,,,,,,,,,1.2
dante-polvara-96078c,Dante Polvara,25.0,United States,193.0,Right,MF,Aberdeen,Scottish Premiership,11,301,27.4,0,0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,,,1.29,0.0,0.86,30.86,80.0,4.71,1.29,4.71,0.43,0.86,0.0,0.0,27.86,0.86,51.86,10.29,1.29,32.14,2.14,1.29,3.0,6.86,2.57,50.0,0.0,0.0,2.14,,,,,,,,,,,,,,,,,,0.4
peter-ambrose-9d37d0,Peter Ambrose,23.0,Nigeria,184.0,,FW,Aberdeen,Scottish Premiership,15,288,19.2,1,0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jack-milne-6e99ff,Jack Milne,22.0,Scotland,192.0,,MF,Aberdeen,Scottish Premiership,9,179,19.9,0,0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.5,0.0,0.0,6.1,0.5,0.0,0.0,24.75,83.9,2.0,0.0,2.25,0.0,0.25,0.25,100.0,20.75,0.25,42.5,1.75,1.25,21.75,0.75,1.25,1.5,2.25,2.25,69.2,0.25,0.0,0.75,,,,,,,,,,,,,,,,,,0.8
bojan-miovski-af3823,Bojan Miovski,26.0,North Macedonia,188.0,Left,FW,Girona,La Liga,17,869,51.1,2,1,0.21,0.1,0.0,0.05,0.0,0.07,0.05,0.71,0.0,0.0,10.1,0.71,0.0,0.36,9.09,75.0,0.18,0.18,0.71,2.67,0.36,0.36,33.3,7.84,0.36,19.6,7.13,2.5,10.69,0.71,0.18,0.53,1.78,1.25,30.4,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,3.0
vicente-besuijen-36fe66,Vicente Besuijen,24.0,Netherlands,169.0,Right,FW-MF,Aberdeen,Scottish Premiership,11,194,17.6,2,0,0.93,0.13,0.04,0.09,0.09,0.18,0.09,1.15,0.31,26.9,20.3,1.86,0.13,0.88,15.12,75.8,0.35,0.57,1.06,4.51,2.25,1.55,52.2,19.14,1.41,30.68,13.17,1.55,20.51,0.84,0.75,0.75,3.89,0.35,22.9,0.22,0.0,0.84,,,,,,,,,,,,,,,,,,0.3
fletcher-boyd-f8c575,Fletcher Boyd,17.0,Scotland,180.0,,MF,Aberdeen,Scottish Premiership,2,19,9.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
richard-jensen-ea0e77,Richard Jensen,29.0,Finland,181.0,,DF-MF,Vejle BK,Danish Superliga,11,602,54.7,1,0,0.15,0.19,0.0,0.06,0.11,0.15,0.06,0.75,0.0,0.0,11.2,0.56,0.19,0.19,29.31,70.0,1.88,0.19,2.44,0.0,0.0,0.0,0.0,22.73,0.19,52.61,5.64,0.94,23.49,1.13,2.25,1.32,5.26,1.5,44.4,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,0.5
ryan-duncan-153a3e,Ryan Duncan,21.0,Scotland,183.0,,MF,Aberdeen,Scottish Premiership,0,0,,0,0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,,,1.67,0.42,0.84,8.79,60.0,1.67,0.0,0.84,1.67,0.84,0.0,0.0,8.37,0.42,21.77,6.28,0.0,10.88,1.67,0.0,1.26,4.6,1.26,100.0,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,0.25
victor-enem-37d82f,Victor Enem,18.0,Scotland,,,MF,Aberdeen,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tom-ritchie-722b98,Tom Ritchie,22.0,Scotland,182.0,,GK,Aberdeen,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alfie-stewart-9ae742,Alfie Stewart,19.0,Scotland,,,MF,Aberdeen,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcus-fraser-0e6125,Marcus Fraser,31.0,Scotland,183.0,Right,DF,St Mirren,Scottish Premiership,38,3408,89.7,0,3,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
alex-gogic-0c534f,Alex Gogić,31.0,Cyprus,185.0,,DF-MF,St Mirren,Scottish Premiership,36,3094,85.9,1,1,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
killian-phillips-63ee0d,Killian Phillips,23.0,Republic of Ireland,190.0,,MF,St Mirren,Scottish Premiership,35,2932,83.8,4,1,0.12,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
richard-taylor-e35fe3,Richard Taylor,25.0,England,189.0,,DF,St Mirren,Scottish Premiership,34,2820,82.9,2,1,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
mark-ohara-ee2e06,Mark O'Hara,29.0,Scotland,183.0,Right,DF-MF,St Mirren,Scottish Premiership,32,2605,81.4,4,3,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
toyosi-olusanya-b88041,Toyosi Olusanya,28.0,England,175.0,Right,FW-MF,St Mirren,Scottish Premiership,31,2027,65.4,8,2,0.36,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
caolan-boyd-munce-670d38,Caolan Boyd-Munce,25.0,Northern Ireland,183.0,,MF,St Mirren,Scottish Premiership,30,1816,60.5,5,1,0.25,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
ellery-balcombe-e2e7dd,Ellery Balcombe,26.0,England,180.0,Right,GK,St Mirren,Scottish Premiership,21,1890,90.0,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
scott-tanser-d71715,Scott Tanser,31.0,England,183.0,Right,DF-MF,St Mirren,Scottish Premiership,29,1709,58.9,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
mikael-mandron-6da1d6,Mikael Mandron,31.0,France,191.0,Right,FW,St Mirren,Scottish Premiership,34,1815,53.4,7,2,0.35,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
zachary-hemming-197d21,Zachary Hemming,25.0,England,188.0,,GK,St Mirren,Scottish Premiership,17,1530,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
elvis-bwomono-980b0a,Elvis Bwomono,27.0,Uganda,180.0,,DF-MF,St Mirren,Scottish Premiership,25,1533,61.3,0,2,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
declan-john-ca8f1d,Declan John,30.0,Wales,178.0,Left,DF-MF,St Mirren,Scottish Premiership,18,1278,71.0,2,1,0.14,0.07,0.0,0.03,0.05,0.08,0.03,0.31,0.16,50.0,17.2,1.72,0.31,0.63,44.77,82.7,1.88,0.0,3.13,6.89,4.23,1.25,40.0,36.16,3.13,67.3,21.44,2.03,43.83,2.03,0.63,0.94,4.38,0.0,0.0,0.0,0.0,0.31,,,,,,,,,,,,,,,,,,0.25
greg-kiltie-52e877,Greg Kiltie,28.0,Scotland,178.0,Right,FW-MF,St Mirren,Scottish Premiership,29,1286,44.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jonah-ayunga-b7ea33,Jonah Ayunga,28.0,Kenya,185.0,,FW,St Mirren,Scottish Premiership,28,1242,44.4,4,4,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
roland-idowu-d23000,Roland Idowu,23.0,Republic of Ireland,183.0,,MF,St Mirren,Scottish Premiership,31,1247,40.2,4,2,0.29,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ryan-alebiosu-a8e289,Ryan Alebiosu,23.0,England,181.0,Right,DF-MF,Kortrijk,Belgian Pro League,13,610,46.9,0,2,0.06,0.3,0.06,0.02,0.15,0.16,0.02,0.57,0.06,10.0,26.5,2.11,0.17,1.08,26.79,73.4,2.51,1.2,3.59,5.3,3.93,0.86,42.9,25.42,2.45,48.11,16.24,1.31,27.76,2.39,0.86,1.25,2.91,0.46,24.2,0.06,0.0,0.74,,,,,,,,,,,,,,,,,,0.8
alex-iacovitti-7e60be,Alex Iacovitti,28.0,Scotland,172.0,Right,DF,St Mirren,Scottish Premiership,14,803,57.4,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
oisin-smyth-46479d,Oisin Smyth,25.0,Northern Ireland,,,MF,St Mirren,Scottish Premiership,19,673,35.4,4,0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
shaun-rooney-c4b1f2,Shaun Rooney,29.0,Scotland,191.0,Right,DF-MF,St Mirren,Scottish Premiership,6,515,85.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
conor-mcmenamin-fc30ff,Conor McMenamin,30.0,Northern Ireland,183.0,Left,FW,St Mirren,Scottish Premiership,11,525,47.7,4,1,0.69,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
james-scott-0d51e0,James Scott,25.0,Scotland,185.0,,FW,St Mirren,Scottish Premiership,13,456,35.1,0,2,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
charles-dunne-0e0b7d,Charles Dunne,32.0,Republic of Ireland,185.0,Left,DF,St Mirren,Scottish Premiership,4,305,76.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jaden-brown-848d5d,Jaden Brown,29.0,England,175.0,,DF-MF,St Mirren,Scottish Premiership,7,339,48.4,0,2,0.0,0.53,0.0,0.01,0.01,0.02,0.01,0.26,0.09,33.3,19.6,1.05,0.0,0.26,37.67,77.3,2.37,0.09,3.78,2.46,1.67,0.88,62.5,24.06,0.97,58.3,11.68,1.05,31.52,1.93,0.18,1.32,4.04,0.53,30.0,0.18,0.0,0.97,,,,,,,,,,,,,,,,,,0.125
dennis-adeniran-5c3500,Dennis Adeniran,26.0,England,170.0,Right,MF,St Mirren,Scottish Premiership,6,240,40.0,0,0,0.0,0.06,0.0,0.03,0.02,0.05,0.03,0.67,0.12,18.2,23.5,1.1,0.0,0.3,16.5,70.0,1.95,0.3,2.86,0.73,1.04,1.28,77.8,15.22,0.61,32.88,6.09,0.49,12.12,1.46,1.95,0.91,7.0,1.22,51.3,0.12,0.0,1.34,,,,,,,,,,,,,,,,,,0.15
kevin-van-veen-4ba513,Kevin van Veen,34.0,Netherlands,185.0,Right,FW,St Mirren,Scottish Premiership,5,189,37.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
callum-penman-fb385e,Callum Penman,18.0,Scotland,170.0,,DF,St Mirren,Scottish Premiership,4,43,10.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
owen-oseni-0a54a5,Owen Oseni,22.0,Republic of Ireland,181.0,,FW,St Mirren,Scottish Premiership,10,109,10.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
evan-mooney-e289b1,Evan Mooney,17.0,Scotland,,,FW,St Mirren,Scottish Premiership,7,84,12.0,1,1,1.07,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
luke-kenny-381512,Luke Kenny,22.0,Scotland,181.0,,DF,St Mirren,Scottish Premiership,2,38,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ethan-sutherland-6abe19,Ethan Sutherland,19.0,Scotland,189.0,,FW,St Mirren,Scottish Premiership,1,4,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fraser-taylor-001c6b,Fraser Taylor,22.0,Scotland,183.0,,FW,St Mirren,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
peter-urminsky-51939b,Peter Urminský,26.0,Slovakia,195.0,,GK,St Mirren,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
craig-gordon-c1334b,Craig Gordon,42.0,Scotland,193.0,Right,GK,Hearts,Scottish Premiership,33,2970,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.83,2.33,69.6,16.7,0.31,-0.08,0.0,21.17,44.1,36.7,0.5,14.0,3.2,0.33,0.17,0.5,0.05
james-penrice-e9be11,James Penrice,26.0,Scotland,175.0,Left,DF-MF,Hearts,Scottish Premiership,33,2905,88.0,2,5,0.06,0.15,0.0,0.02,0.27,0.29,0.02,0.38,0.0,0.0,24.5,3.85,0.38,1.92,42.12,68.0,4.04,1.54,5.0,4.81,1.92,1.15,66.7,37.31,1.54,72.31,22.31,2.31,39.81,1.73,1.15,1.15,4.23,1.15,42.9,0.19,0.0,0.96,,,,,,,,,,,,,,,,,,2.0
lawrence-shankland-c08127,Lawrence Shankland,30.0,Scotland,185.0,,FW,Hearts,Scottish Premiership,32,2566,80.2,8,8,0.28,0.28,0.0,0.33,0.18,0.53,0.47,3.67,1.33,36.4,17.8,2.67,0.33,1.33,14.83,66.9,1.0,0.67,2.0,6.17,1.17,0.83,62.5,20.83,1.33,35.17,18.0,6.5,25.33,0.83,0.0,0.67,3.67,3.0,42.9,0.17,0.0,2.0,,,,,,,,,,,,,,,,,,2.5
blair-spittal-4d2328,Blair Spittal,29.0,Scotland,183.0,,FW-MF,Hearts,Scottish Premiership,35,2379,68.0,4,3,0.15,0.11,0.43,0.13,0.13,0.26,0.13,1.51,0.43,28.6,20.4,3.01,0.43,1.51,36.82,73.7,4.31,1.51,6.89,4.31,1.08,1.08,55.6,31.44,1.29,58.13,19.59,1.72,39.83,1.08,0.43,0.86,5.6,2.58,63.2,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,0.8
beni-baningime-5e99c9,Beni Baningime,27.0,Congo DR,178.0,Right,MF,Hearts,Scottish Premiership,28,2138,76.4,0,3,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,33.33,82.0,2.0,0.67,2.67,0.0,1.67,1.67,71.4,28.0,1.0,54.67,3.33,0.0,29.33,5.0,2.0,3.0,10.0,0.0,0.0,0.33,0.0,1.0,,,,,,,,,,,,,,,,,,1.5
cammy-devlin-49d7a3,Cammy Devlin,27.0,Australia,176.0,,MF,Hearts,Scottish Premiership,29,2044,70.5,0,1,0.0,0.04,0.0,0.02,0.02,0.04,0.02,0.39,0.0,0.0,22.7,1.57,0.0,0.39,43.24,84.4,3.72,0.78,3.13,0.59,0.2,0.59,60.0,33.46,0.59,66.13,9.78,0.59,33.85,6.26,2.35,1.76,6.85,2.54,61.9,0.39,0.0,2.15,,,,,,,,,,,,,,,,,,1.0
jorge-grant-76f276,Jorge Grant,31.0,England,175.0,Right,FW-MF,Hearts,Scottish Premiership,31,1847,59.6,3,1,0.15,0.05,0.0,0.03,0.0,0.06,0.03,0.88,0.58,66.7,17.2,1.46,0.58,0.29,35.06,81.1,2.34,0.58,6.72,3.21,0.88,1.17,50.0,30.68,1.46,54.35,15.19,2.05,32.73,2.05,2.34,0.58,6.43,0.29,50.0,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,0.225
kye-rowles-f6e062,Kye Rowles,27.0,Australia,183.0,,DF,D.C. United,MLS,31,2686,86.6,0,0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.31,0.06,20.0,7.3,0.44,0.0,0.06,45.31,86.3,2.39,0.09,2.98,0.03,0.38,0.03,25.0,34.26,0.13,64.6,1.38,0.5,41.67,1.51,1.82,1.41,3.61,1.79,60.6,0.25,0.0,0.63,,,,,,,,,,,,,,,,,,1.2
adam-forrester-1d40b8,Adam Forrester,20.0,Scotland,175.0,,DF,Hearts,Scottish Premiership,25,1769,70.8,0,1,0.0,0.05,0.0,0.03,0.03,0.03,0.03,0.26,0.0,0.0,8.6,2.62,0.26,0.26,36.21,65.4,2.89,1.57,2.89,3.67,1.84,0.79,42.9,27.55,1.84,69.01,15.22,0.79,31.49,2.1,2.62,1.57,4.72,1.84,41.2,0.79,0.0,1.31,,,,,,,,,,,,,,,,,,0.4
frankie-kent-4c0c70,Frankie Kent,30.0,England,188.0,Right,DF,Hearts,Scottish Premiership,18,1564,86.9,2,0,0.12,0.0,0.0,0.11,0.02,0.14,0.11,0.69,0.0,0.0,4.4,1.14,0.0,0.23,39.75,80.9,1.14,0.46,2.06,0.0,0.0,0.0,,31.98,0.0,60.08,2.74,1.83,35.63,0.91,1.83,1.14,2.51,5.48,68.6,0.23,0.0,0.91,,,,,,,,,,,,,,,,,,0.6
james-wilson-3b839f,James Wilson,18.0,Scotland,188.0,,FW,Hearts,Scottish Premiership,24,1277,53.2,5,2,0.35,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daniel-oyegoke-ae5be4,Daniel Oyegoke,22.0,England,188.0,,DF,Hearts,Scottish Premiership,19,1258,66.2,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,34.6,1.46,0.0,0.0,54.66,77.3,2.19,0.73,4.37,1.09,2.92,2.19,46.2,50.28,2.19,81.62,15.67,0.36,51.38,1.46,1.46,1.09,5.83,1.46,50.0,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,0.5
kenneth-vargas-248631,Kenneth Vargas,23.0,Costa Rica,178.0,,FW-MF,Hearts,Scottish Premiership,30,1210,40.3,4,3,0.3,0.22,0.0,0.22,0.13,0.35,0.22,1.9,0.95,50.0,12.0,2.54,0.0,1.58,13.94,65.7,0.0,1.27,1.58,7.92,1.58,0.95,25.0,22.5,2.22,34.86,16.8,4.44,25.35,2.54,0.32,0.32,4.44,0.63,13.3,0.0,0.0,2.54,,,,,,,,,,,,,,,,,,0.9
malachi-boateng-088ebe,Malachi Boateng,23.0,England,182.0,Right,MF,Hearts,Scottish Premiership,20,1203,60.1,0,2,0.0,0.15,0.0,0.0,0.0,0.03,0.0,0.26,0.0,0.0,18.4,0.51,0.26,0.26,29.91,76.5,2.3,0.26,4.6,0.51,1.28,0.51,100.0,24.55,0.51,48.58,6.39,0.26,27.87,2.3,1.02,1.02,5.37,2.3,50.0,0.26,0.0,1.53,,,,,,,,,,,,,,,,,,0.5
craig-halkett-0feb0e,Craig Halkett,30.0,Scotland,183.0,,DF,Hearts,Scottish Premiership,17,1179,69.4,1,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
alan-forrest-e887a6,Alan Forrest,29.0,Scotland,175.0,,FW-MF,Hearts,Scottish Premiership,31,1115,36.0,4,1,0.32,0.08,0.21,0.09,0.09,0.15,0.09,1.29,0.64,50.0,17.8,1.29,0.0,0.43,21.64,65.2,1.29,0.43,2.57,7.29,3.21,1.71,61.5,27.86,2.36,44.57,18.21,2.57,30.21,2.36,0.21,2.14,5.14,0.64,21.4,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,0.35
elton-kabangu-82d01b,Elton Kabangu,27.0,Belgium,178.0,Left,FW-MF,Union SG,Belgian Pro League,7,122,17.4,0,0,0.28,0.0,0.28,0.47,0.08,0.53,0.47,1.8,1.04,57.9,13.4,1.23,0.09,0.76,13.86,64.0,0.19,0.38,0.76,6.84,2.28,0.95,41.7,18.99,0.76,37.22,16.14,3.23,22.41,1.99,0.28,1.61,4.18,2.09,39.3,0.09,0.0,1.14,,,,,,,,,,,,,,,,,,0.5
musa-drammeh-09424c,Musa Drammeh,24.0,Gambia,188.0,,FW,Hearts,Scottish Premiership,22,980,44.5,3,1,0.28,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jamie-mccart-247e71,Jamie McCart,28.0,Scotland,178.0,Both,DF,Hearts,Scottish Premiership,11,856,77.8,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
yan-dhanda-0b10b4,Yan Dhanda,26.0,England,173.0,Left,MF,Hearts,Scottish Premiership,25,853,34.1,0,1,0.38,0.11,0.38,0.35,0.19,0.54,0.35,2.31,1.54,66.7,18.7,2.69,0.0,1.15,32.69,64.4,3.08,0.38,5.38,7.31,4.62,1.15,50.0,37.69,2.69,60.38,30.38,1.92,41.15,1.92,0.38,0.38,6.54,1.92,50.0,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,0.6
michael-steinwender-3d1e97,Michael Steinwender,25.0,Austria,190.0,Right,DF,Hearts,Scottish Premiership,9,708,78.7,1,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
stephen-kingsley-1c3b6b,Stephen Kingsley,31.0,Scotland,178.0,Right,DF,Hearts,Scottish Premiership,9,633,70.3,1,0,0.14,0.0,0.0,0.04,0.11,0.15,0.04,0.84,0.42,50.0,22.5,0.84,0.0,0.63,37.94,84.9,0.63,0.21,1.48,0.42,0.42,0.42,100.0,29.09,0.42,56.07,2.53,0.42,36.67,0.42,2.95,2.11,3.37,2.11,43.5,0.21,0.0,0.84,,,,,,,,,,,,,,,,,,0.07
gerald-taylor-fcf478,Gerald Taylor,24.0,Costa Rica,182.0,,DF,Hearts,Scottish Premiership,8,569,71.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
sander-kartum-261f0d,Sander Kartum,30.0,Norway,177.0,Left,MF,Hearts,Scottish Premiership,12,434,36.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
lewis-neilson-7e8aea,Lewis Neilson,22.0,Scotland,193.0,,DF,Hearts,Scottish Premiership,5,361,72.2,0,0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.77,0.0,0.0,12.4,0.77,0.0,0.39,28.2,74.5,1.55,0.0,1.16,0.39,0.0,0.39,100.0,21.63,0.0,46.35,1.55,0.77,25.88,0.77,0.77,1.16,4.25,1.16,33.3,0.0,0.39,1.16,,,,,,,,,,,,,,,,,,0.7
liam-boyce-df85d4,Liam Boyce,34.0,Northern Ireland,184.0,Left,FW-MF,Hearts,Scottish Premiership,10,321,32.1,0,2,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
