player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
djibril-diani-fd47c0,Djibril Diani,27,France,195.0,,MF,Charlotte,MLS,25,1152,46.1,0,0,0.0,0.0,0.0,0.06,0.02,0.09,0.06,0.7,0.39,55.6,17.6,1.02,0.16,0.39,37.42,90.5,4.92,0.55,3.44,1.48,1.33,0.31,33.3,29.3,0.86,53.2,11.8,1.09,34.53,3.36,1.95,1.72,3.44,1.09,35.9,0.08,0.0,1.88,,,,,,,,,,,,,,,,,,0.8
nick-scardina-f2357a,Nick Scardina,24,United States,180.0,,MF,Charlotte,MLS,15,800,53.3,0,1,0.0,0.11,0.0,0.0,0.08,0.08,0.0,0.11,0.0,0.0,14.4,1.8,0.34,0.23,47.36,84.4,3.26,0.56,3.26,3.71,1.91,0.68,46.2,34.43,0.68,66.04,12.83,1.13,39.71,1.24,0.56,1.46,4.61,0.79,35.0,0.11,0.0,0.34,,,,,,,,,,,,,,,,,,0.4
souleyman-doumbia-ef9fb9,Souleyman Doumbia,29,Côte d'Ivoire,175.0,Left,DF-MF,Standard Liège,Belgian Pro League,10,186,18.6,0,0,0.0,0.12,0.0,0.0,0.05,0.05,0.0,0.12,0.0,0.0,23.7,0.74,0.25,0.25,47.08,81.9,2.82,0.86,3.56,2.45,2.45,0.49,30.8,41.2,1.23,70.38,10.42,0.49,42.43,2.08,1.59,1.47,5.89,1.47,57.1,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,1.0
bill-tuiloma-5bbdd3,Bill Tuiloma,30,New Zealand,182.0,Right,DF-MF,Charlotte,MLS,8,427,53.4,1,0,0.21,0.0,0.0,0.03,0.01,0.03,0.03,0.4,0.13,33.3,20.4,0.6,0.13,0.13,46.16,83.8,2.93,0.2,3.99,0.2,0.13,0.07,33.3,29.73,0.27,63.92,1.93,0.33,41.04,0.6,1.4,1.06,4.46,2.26,52.3,0.13,0.0,0.67,,,,,,,,,,,,,,,,,,0.4
eryk-williamson-60dfce,Eryk Williamson,28,United States,175.0,Right,MF,Charlotte,MLS,24,681,28.4,0,1,0.0,0.13,0.0,0.04,0.07,0.11,0.04,0.4,0.0,0.0,17.2,2.25,0.13,0.93,37.14,82.6,4.23,1.19,6.34,4.36,0.53,0.66,23.8,31.32,0.4,54.45,19.03,3.3,37.4,1.72,1.19,0.79,3.96,0.93,50.0,0.66,0.0,2.64,,,,,,,,,,,,,,,,,,0.8
david-bingham-1460bc,David Bingham,36,United States,188.0,Right,GK,Charlotte,MLS,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.06,2.53,63.0,27.8,0.32,-0.21,0.0,27.6,49.0,40.3,1.69,15.1,5.7,0.42,0.26,0.32,0.075
harry-toffolo-769ada,Harry Toffolo,30,England,183.0,Left,DF-MF,Charlotte,MLS,3,118,39.3,0,1,0.06,0.76,0.06,0.1,0.09,0.2,0.1,0.49,0.31,62.5,14.4,1.54,0.25,1.11,26.15,71.9,2.47,0.62,2.59,2.1,0.62,0.06,33.3,16.78,0.43,45.96,10.61,0.74,21.16,1.6,0.86,2.1,3.52,1.54,62.5,0.19,0.0,1.05,,,,,,,,,,,,,,,,,,2.0
nikola-petkovic-43fba6,Nikola Petković,22,Serbia,181.0,,MF,Charlotte,MLS,4,99,24.8,0,1,0.18,0.91,0.18,0.22,0.13,0.34,0.22,2.34,0.72,30.8,19.6,2.7,0.18,0.9,21.24,72.0,0.9,0.9,2.52,6.3,1.62,0.54,60.0,20.34,1.8,38.34,13.5,2.16,25.56,1.62,0.72,1.08,4.5,0.36,13.3,0.54,0.0,1.8,,,,,,,,,,,,,,,,,,1.5
tyger-smalls-9df6c5,Tyger Smalls,23,,185.0,,FW,Charlotte,MLS,14,157,11.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
archie-goodwin-edad9e,Archie Goodwin,21,Australia,179.0,,FW,Charlotte,MLS,6,40,6.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
iuri-tavares-5d6323,Iuri Tavares,24,Cape Verde,188.0,,FW,Charlotte,MLS,5,24,4.8,0,0,0.3,0.1,0.3,0.37,0.12,0.48,0.45,2.61,0.9,34.6,13.0,2.61,0.3,1.0,16.57,64.5,1.81,1.71,3.52,9.14,2.71,2.21,39.3,26.72,1.71,45.2,23.1,5.52,30.13,2.21,0.5,2.41,3.82,1.31,50.0,0.5,0.0,2.01,,,,,,,,,,,,,,,,,,0.8
baye-coulibaly-aca296,Baye Coulibaly,19,Mali,182.0,,MF,Charlotte,MLS,2,10,5.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jack-neeley-587158,Jack Neeley,20,United States,185.0,,DF,Charlotte,MLS,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
brandon-cambridge-09d385,Brandon Cambridge,23,United States,183.0,,MF,Charlotte,MLS,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
ben-bender-c3ec2f-1,Ben Bender,24,United States,183.0,Left,MF,Charlotte,MLS,0,0,,0,0,0.3,0.2,0.3,0.15,0.13,0.27,0.15,1.69,0.5,29.4,17.6,3.48,0.4,1.79,26.92,75.1,2.68,2.09,4.87,9.34,2.48,1.09,42.3,28.81,0.79,47.48,19.57,2.98,34.07,1.49,0.5,0.99,5.66,1.29,39.4,0.1,0.0,1.59,,,,,,,,,,,,,,,,,,0.3
jahlane-forbes-cd65a1,Jahlane Forbes,23,United States,183.0,,DF,Charlotte,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
justin-haak-83231e,Justin Haak,24,United States,183.0,Right,DF-MF,NYCFC,MLS,34,3008,88.5,1,4,0.03,0.12,0.03,0.03,0.06,0.1,0.03,0.45,0.15,33.3,14.5,0.84,0.21,0.36,51.43,87.9,3.32,0.24,4.22,0.84,1.02,0.48,59.3,42.46,0.57,69.83,4.49,0.9,47.93,1.5,1.35,1.68,4.49,1.08,51.4,0.18,0.0,1.14,,,,,,,,,,,,,,,,,,1.8
maximiliano-moralez-f19ad6,Maximiliano Moralez,38,Argentina,160.0,Right,FW-MF,NYCFC,MLS,34,2744,80.7,2,7,0.07,0.23,0.07,0.11,0.19,0.31,0.11,0.98,0.2,20.0,20.0,4.33,0.46,2.1,48.12,76.5,7.38,2.36,7.67,4.49,1.74,0.23,23.3,42.47,1.84,70.71,25.62,1.9,51.13,1.51,0.43,0.62,5.64,0.46,41.2,0.2,0.0,1.38,,,,,,,,,,,,,,,,,,0.1
hannes-wolf-57b015,Hannes Wolf,26,Austria,175.0,Both,FW-MF,NYCFC,MLS,33,2630,79.7,11,5,0.38,0.17,0.38,0.23,0.12,0.35,0.23,2.09,0.68,32.8,15.6,2.64,0.38,1.2,29.5,74.8,1.2,1.88,3.94,10.51,3.11,1.1,35.6,31.21,1.44,51.91,27.55,5.06,36.1,1.92,0.72,1.13,4.76,0.24,31.8,0.07,0.0,1.2,,,,,,,,,,,,,,,,,,4.5
matt-freese-a4ec65,Matt Freese,27,United States,193.0,Right,GK,NYCFC,MLS,31,2766,89.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,4.26,2.96,70.2,26.7,0.3,0.14,25.0,24.47,19.4,27.2,1.5,17.3,5.5,0.49,0.16,0.36,1.5
thiago-martins-d0f87a,Thiago Martins,30,Brazil,185.0,Right,DF,NYCFC,MLS,31,2698,87.0,1,0,0.03,0.0,0.03,0.06,0.0,0.06,0.06,0.47,0.2,42.9,11.4,0.43,0.03,0.03,62.05,87.8,3.9,0.07,3.1,0.03,0.47,0.1,75.0,51.77,0.2,81.33,1.33,0.6,57.34,1.07,0.7,1.17,4.97,1.67,58.8,0.03,0.0,0.7,,,,,,,,,,,,,,,,,,2.5
alonso-martinez-296c3b,Alonso Martínez,27,Costa Rica,177.0,Right,FW,NYCFC,MLS,30,2496,83.2,17,1,0.61,0.04,0.43,0.56,0.08,0.64,0.75,3.43,1.48,43.2,16.7,2.24,0.36,0.83,9.45,71.2,0.5,0.65,1.33,5.73,1.33,1.19,51.6,14.35,0.83,23.44,14.35,5.44,16.73,0.43,0.25,0.32,1.15,0.29,17.8,0.07,0.0,0.32,,,,,,,,,,,,,,,,,,6.0
kevin-otoole-4e0674,Kevin O'Toole,26,Republic of Ireland,178.0,Left,DF,NYCFC,MLS,26,1893,72.8,1,1,0.05,0.05,0.05,0.03,0.07,0.1,0.03,0.43,0.24,55.6,21.5,1.47,0.1,0.71,55.25,83.4,4.04,0.62,5.28,4.33,1.28,0.33,41.2,39.7,0.71,78.3,16.97,1.28,50.87,2.0,1.14,1.52,3.85,1.28,51.9,0.33,0.05,1.24,,,,,,,,,,,,,,,,,,0.85
tayvon-gray-6603e3,Tayvon Gray,23,Jamaica,180.0,Right,DF,NYCFC,MLS,26,1756,67.5,0,0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.46,0.15,33.3,22.5,1.95,0.05,0.82,55.97,82.3,5.69,1.03,4.61,2.51,1.28,0.62,66.7,40.64,1.08,78.31,11.69,0.72,50.74,2.26,0.82,1.59,5.02,1.33,57.8,0.26,0.0,1.23,,,,,,,,,,,,,,,,,,2.0
andres-perea-af66ae,Andrés Perea,25,United States,184.0,Right,MF,NYCFC,MLS,24,1665,69.4,3,1,0.16,0.05,0.16,0.17,0.06,0.23,0.17,1.68,0.54,32.3,14.9,1.84,0.16,0.49,33.19,80.2,2.76,0.43,4.22,3.84,1.62,0.43,44.4,27.57,1.57,53.68,14.05,2.32,35.95,2.54,0.76,1.41,4.32,2.38,44.0,0.38,0.0,1.62,,,,,,,,,,,,,,,,,,2.0
aiden-oneill-c2dd91,Aiden O'Neill,27,Australia,178.0,Right,MF,Standard Liège,Belgian Pro League,25,2165,86.6,0,1,0.0,0.04,0.0,0.02,0.04,0.07,0.02,0.62,0.08,12.5,25.4,1.28,0.19,0.5,43.47,85.8,4.46,0.27,3.68,0.47,0.93,0.54,60.9,35.33,1.28,59.79,8.65,0.5,39.86,2.6,0.89,1.01,5.2,0.7,40.9,0.31,0.04,1.82,,,,,,,,,,,,,,,,,,3.0
julian-fernandez-d37d30,Julián Fernández,21,Argentina,183.0,Left,FW-MF,NYCFC,MLS,32,1411,44.1,3,5,0.19,0.32,0.19,0.21,0.38,0.59,0.21,2.42,0.64,26.3,18.2,4.66,0.26,2.87,35.4,72.9,3.64,1.4,4.08,9.63,3.13,1.53,42.9,36.17,2.17,61.81,29.85,4.21,43.18,1.59,0.45,1.59,4.59,0.77,38.7,0.38,0.0,1.34,,,,,,,,,,,,,,,,,,4.0
jonathan-shore-429ed5,Jonathan Shore,18,United States,173.0,,MF,NYCFC,MLS,28,1398,49.9,1,0,0.06,0.0,0.06,0.05,0.03,0.07,0.05,0.97,0.19,20.0,18.3,2.06,0.0,0.64,37.27,84.9,3.28,0.58,5.15,2.12,1.09,0.39,37.5,28.33,0.97,54.98,13.97,1.87,34.7,3.48,0.97,1.22,5.02,0.39,40.0,0.06,0.0,0.97,,,,,,,,,,,,,,,,,,0.6
agustin-ojeda-775736,Agustin Ojeda,21,Argentina,169.0,,FW-MF,NYCFC,MLS,34,1344,39.5,0,5,0.0,0.33,0.0,0.09,0.24,0.33,0.09,1.27,0.27,21.1,19.9,3.35,0.54,1.61,32.28,79.0,2.61,1.14,3.75,10.92,4.49,1.47,36.1,34.55,2.41,52.43,25.92,4.62,39.31,1.67,0.74,0.67,5.29,0.54,30.8,0.07,0.0,1.0,,,,,,,,,,,,,,,,,,4.0
birk-risa-1b8f79,Birk Risa,27,Norway,188.0,Left,DF-FW-MF,NYCFC,MLS,17,1057,62.2,0,0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.34,0.09,25.0,22.7,1.11,0.0,0.6,53.9,81.3,4.34,0.6,4.85,1.53,0.85,0.0,0.0,37.81,0.51,78.68,7.32,0.26,47.6,1.36,1.02,1.79,3.92,1.87,52.4,0.09,0.0,0.85,,,,,,,,,,,,,,,,,,1.5
mitja-ilenic-38861d,Mitja Ilenič,20,Slovenia,180.0,Right,DF,NYCFC,MLS,19,1092,57.5,2,2,0.16,0.16,0.16,0.07,0.07,0.13,0.07,0.99,0.33,33.3,19.5,1.4,0.16,0.58,51.26,80.6,4.62,0.82,4.62,4.29,1.4,0.49,46.2,40.96,1.4,74.51,18.05,1.24,48.21,0.91,1.07,0.82,4.45,1.07,72.2,0.08,0.0,0.66,,,,,,,,,,,,,,,,,,1.8
nicolas-ezequiel-fernandez-81e86e,Nicolás Ezequiel Fernández,25,Argentina,172.0,Left,FW-MF,NYCFC,MLS,11,883,80.3,3,1,0.31,0.1,0.31,0.18,0.18,0.38,0.18,1.63,0.61,37.5,19.0,4.28,0.41,1.53,31.7,75.9,3.26,1.33,5.2,6.22,3.36,1.43,66.7,31.9,1.94,52.8,23.14,3.06,37.0,1.83,0.51,1.73,3.98,0.1,11.1,0.2,0.0,2.14,,,,,,,,,,,,,,,,,,6.0
keaton-parks-457a8a,Keaton Parks,28,United States,193.0,Right,MF,NYCFC,MLS,14,880,62.9,1,2,0.1,0.2,0.1,0.15,0.12,0.28,0.15,1.02,0.61,60.0,13.1,3.99,0.41,1.43,49.91,81.9,6.85,0.72,6.65,2.45,1.53,0.82,40.0,38.25,1.74,73.74,14.63,2.76,50.83,2.25,1.23,1.23,6.03,1.84,72.0,0.31,0.0,1.84,,,,,,,,,,,,,,,,,,3.5
strahinja-tanasijevic-c0be75,Strahinja Tanasijević,28,Serbia,183.0,Right,DF,NYCFC,MLS,14,612,43.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.59,0.15,0.0,51.47,87.7,4.12,0.15,3.82,0.88,0.44,0.29,100.0,37.94,1.03,70.15,5.88,0.0,45.44,1.18,0.88,1.03,3.09,1.76,60.0,0.44,0.0,1.47,,,,,,,,,,,,,,,,,,0.5
monsef-bakrar-50beb9,Monsef Bakrar,24,Algeria,183.0,,FW,NYCFC,MLS,21,601,28.6,2,0,0.3,0.0,0.3,0.28,0.06,0.36,0.28,2.85,0.75,26.3,15.9,2.25,0.0,0.9,14.53,70.8,1.05,0.6,1.35,7.64,0.6,0.45,18.8,19.47,1.2,36.54,19.02,4.94,23.21,1.2,0.6,0.6,3.74,2.7,47.4,0.15,0.0,2.25,,,,,,,,,,,,,,,,,,1.0
raul-gustavo-1716aa,Raul Gustavo,26,Brazil,188.0,Left,DF,NYCFC,MLS,5,419,83.8,0,1,0.0,0.21,0.0,0.03,0.0,0.06,0.03,0.31,0.0,0.0,6.2,0.93,0.31,0.31,29.38,76.6,3.4,0.0,2.78,0.62,0.62,0.31,50.0,27.22,0.31,53.51,2.47,0.31,26.6,2.78,1.86,0.93,3.71,1.55,41.7,0.0,0.0,1.55,,,,,,,,,,,,,,,,,,1.5
tomas-romero-600f1e,Tomas Romero,24,El Salvador,181.0,Right,GK,NYCFC,MLS,4,294,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,5.83,3.83,65.7,0.0,0.34,0.13,0.0,21.83,32.8,32.9,1.33,14.9,5.3,0.17,0.0,0.83,0.15
nico-cavallo-0629ba,Nico Cavallo,23,United States,185.0,,DF,NYCFC,MLS,15,319,21.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
maxi-carrizo-48cbc3,Maxi Carrizo,17,United States,160.0,,MF,NYCFC,MLS,5,89,17.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
seymour-reid-485519,Seymour Reid,17,Jamaica,,Right,FW,NYCFC,MLS,9,80,8.9,1,0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
sebastiano-musu-6b2016,Sebastiano Musu,25,Italy,,,FW,NYCFC,MLS,1,14,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prince-amponsah-47a3e6,Prince Amponsah,22,United States,180.0,,DF,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
drew-baiera-4bd62b,Drew Baiera,18,United States,175.0,,DF,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
peter-molinari-188c2d,Peter Molinari,16,United States,175.0,Right,MF,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
max-murray-4c2507,Max Murray,23,United States,,,DF,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alexander-rando-698e71,Alexander Rando,24,United States,193.0,,GK,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
greg-ranjitsingh-d677ee,Greg Ranjitsingh,32,Trinidad and Tobago,188.0,Right,GK,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
zidane-yanez-8471aa,Zidane Yañez,17,Chile,180.0,,FW,NYCFC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joe-willis-dca020,Joe Willis,37,United States,196.0,Left,GK,Nashville SC,MLS,34,3060,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,4.0,2.65,69.1,26.5,0.31,0.03,40.0,28.18,23.7,28.3,0.59,11.9,7.3,0.47,0.18,0.35,0.2
hany-mukhtar-a8145a,Hany Mukhtar,30,Germany,174.0,Right,FW-MF,Nashville SC,MLS,34,2997,88.1,16,8,0.48,0.24,0.39,0.39,0.27,0.66,0.5,3.54,1.74,49.2,19.9,5.41,0.6,2.73,34.05,78.5,2.64,1.86,4.41,7.54,3.3,0.72,30.8,30.72,2.37,55.59,27.63,4.83,40.09,0.75,0.18,0.69,2.76,0.12,12.9,0.15,0.0,1.32,,,,,,,,,,,,,,,,,,6.0
sam-surridge-555b3b,Sam Surridge,27,England,181.0,Right,FW,Nashville SC,MLS,34,2934,86.3,24,3,0.74,0.09,0.58,0.59,0.15,0.74,0.74,3.13,1.47,47.1,11.7,2.27,0.46,0.86,12.06,67.8,0.67,0.67,1.75,5.64,1.5,0.55,34.0,14.63,0.64,28.31,14.08,5.77,20.67,0.71,0.31,0.55,2.15,3.1,53.4,0.06,0.0,1.29,,,,,,,,,,,,,,,,,,7.0
daniel-lovitz-2f54e4,Daniel Lovitz,34,United States,178.0,Left,DF-MF,Nashville SC,MLS,31,2721,87.8,2,6,0.07,0.2,0.07,0.02,0.11,0.12,0.02,0.4,0.1,25.0,19.1,1.75,0.26,0.69,41.64,77.1,3.11,1.29,3.94,3.31,2.28,0.46,48.3,32.22,1.36,62.55,14.22,0.6,39.03,2.25,1.22,0.63,3.44,0.73,44.9,0.17,0.0,1.32,,,,,,,,,,,,,,,,,,0.4
jack-maher-72e1ba,Jack Maher,26,United States,188.0,Right,DF,Nashville SC,MLS,30,2572,85.7,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.38,0.11,27.3,10.6,0.42,0.07,0.04,57.21,92.0,2.45,0.0,2.13,0.18,0.18,0.04,100.0,42.1,0.49,70.51,2.38,0.63,52.42,0.45,0.63,0.49,2.38,1.68,60.0,0.11,0.0,0.7,,,,,,,,,,,,,,,,,,2.5
edvard-sandvik-tagseth-41e4cb,Edvard Sandvik Tagseth,24,Norway,171.0,Left,MF,Rosenborg,Eliteserien,25,2011,80.4,4,3,0.18,0.13,0.0,0.02,0.08,0.1,0.02,0.4,0.15,36.4,25.0,2.5,0.18,1.03,47.28,86.2,3.89,0.81,4.37,1.25,0.62,0.44,40.0,33.47,1.03,64.31,13.29,0.48,41.59,2.42,1.06,0.99,5.65,0.33,34.6,0.33,0.0,2.06,,,,,,,,,,,,,,,,,,3.0
andy-najar-d77b07,Andy Najar,32,Honduras,171.0,Right,DF-MF,Nashville SC,MLS,33,2541,77.0,2,7,0.07,0.25,0.07,0.03,0.16,0.19,0.03,0.6,0.28,47.1,22.4,3.15,0.46,1.24,55.11,82.2,5.81,2.3,7.51,4.04,2.51,1.66,58.8,45.41,1.95,77.32,17.71,1.1,50.54,2.02,1.49,0.96,5.06,0.71,54.1,0.14,0.0,1.1,,,,,,,,,,,,,,,,,,0.4
alex-muyl-5b990c,Alex Muyl,30,United States,180.0,Right,DF-FW-MF,Nashville SC,MLS,32,2230,69.7,1,4,0.04,0.16,0.04,0.14,0.08,0.22,0.15,1.29,0.65,50.0,15.0,1.9,0.2,0.93,20.62,75.0,1.05,0.28,1.9,5.29,1.78,0.81,46.5,21.67,1.17,37.53,14.57,2.87,24.62,1.45,0.89,1.01,4.52,0.48,31.6,0.2,0.0,1.49,,,,,,,,,,,,,,,,,,1.8
patrick-yazbek-f0872c,Patrick Yazbek,23,Australia,178.0,,MF,Viking,Eliteserien,13,844,64.9,0,0,0.04,0.0,0.04,0.05,0.03,0.08,0.05,0.47,0.13,27.3,21.0,1.58,0.26,0.64,48.02,88.8,3.81,0.43,3.59,1.63,1.07,0.77,62.1,35.65,1.03,62.74,10.66,0.81,46.9,1.75,0.9,1.46,3.68,0.34,50.0,0.26,0.0,1.67,,,,,,,,,,,,,,,,,,3.5
jeison-palacios-d8b703,Jeison Palacios,31,Colombia,186.0,Right,DF,Nashville SC,MLS,22,1829,83.1,2,0,0.1,0.0,0.1,0.06,0.06,0.12,0.06,0.79,0.2,25.0,11.1,1.08,0.1,0.2,59.64,90.9,3.59,0.05,3.3,0.15,0.54,0.1,66.7,44.43,0.54,76.96,3.35,1.08,54.18,2.36,0.84,0.98,4.13,1.82,56.9,0.15,0.0,0.64,,,,,,,,,,,,,,,,,,0.4
walker-zimmerman-5d513f,Walker Zimmerman,32,United States,190.0,Right,DF,Nashville SC,MLS,21,1532,73.0,0,2,0.0,0.12,0.0,0.12,0.06,0.18,0.12,1.41,0.24,16.7,10.3,1.41,0.12,0.47,54.4,90.6,3.0,0.12,2.58,0.35,0.0,0.0,,41.59,0.18,72.26,2.82,1.94,49.7,1.35,1.35,1.0,3.58,2.29,76.5,0.18,0.0,1.0,,,,,,,,,,,,,,,,,,2.5
gaston-brugman-dab4d0,Gastón Brugman,33,Uruguay,178.0,Right,FW-MF,Nashville SC,MLS,24,1278,53.2,0,1,0.0,0.07,0.0,0.09,0.27,0.36,0.09,1.06,0.21,20.0,21.9,3.94,0.28,1.9,58.31,84.6,7.61,2.25,9.23,2.18,0.7,0.63,42.9,45.63,1.48,79.86,12.89,0.63,58.94,2.61,1.55,1.41,5.28,0.56,88.9,0.14,0.0,1.97,,,,,,,,,,,,,,,,,,1.2
ahmed-qasem-838bb6,Ahmed Qasem,22,Sweden,178.0,Left,FW-MF,Elfsborg,Allsvenskan,27,1743,64.6,5,4,0.26,0.21,0.15,0.13,0.15,0.29,0.13,1.4,0.59,42.1,15.0,2.43,0.15,0.74,20.09,77.3,1.4,0.96,2.5,6.55,3.53,1.62,37.9,24.65,2.13,39.96,18.25,3.31,27.89,1.55,0.74,0.96,3.61,0.44,42.9,0.15,0.0,2.06,,,,,,,,,,,,,,,,,,3.5
jacob-shaffelburg-e0779c,Jacob Shaffelburg,26,Canada,181.0,Left,FW-MF,Nashville SC,MLS,23,1110,48.3,4,2,0.32,0.16,0.32,0.28,0.24,0.54,0.28,1.95,0.73,37.5,14.2,3.32,0.57,1.7,18.0,65.3,1.14,1.3,2.27,10.7,2.35,0.65,34.8,23.59,0.89,37.7,20.03,5.92,27.73,1.05,0.16,1.38,3.89,0.49,33.3,0.08,0.0,0.81,,,,,,,,,,,,,,,,,,4.0
jonathan-perez-b7bdd6,Jonathan Perez,22,Mexico,168.0,Left,MF,Nashville SC,MLS,22,852,38.7,1,2,0.11,0.21,0.11,0.15,0.16,0.31,0.15,1.8,0.63,35.3,18.4,2.64,0.21,1.48,23.24,80.6,2.01,1.37,3.27,6.65,2.85,1.9,47.4,25.35,1.37,41.41,16.8,2.22,30.0,1.27,0.53,1.27,4.33,0.21,15.4,0.53,0.11,1.48,,,,,,,,,,,,,,,,,,0.8
josh-bauer-9b90ea,Josh Bauer,27,United States,185.0,,DF,Nashville SC,MLS,24,844,35.2,2,2,0.21,0.21,0.21,0.07,0.1,0.17,0.07,0.85,0.32,37.5,11.6,2.03,0.32,1.17,42.65,79.7,2.88,0.85,4.37,4.05,1.07,0.11,14.3,31.14,0.75,66.22,15.68,2.67,38.82,1.71,0.85,0.96,3.09,1.81,58.6,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,0.4
matthew-corcoran-ebaefa,Matthew Corcoran,19,United States,183.0,,MF,Nashville SC,MLS,8,257,32.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
wyatt-meyer-65adfc,Wyatt Meyer,24,United States,188.0,,DF,Nashville SC,MLS,6,235,39.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
chris-applewhite-d3cec0,Chris Applewhite,18,United States,188.0,,DF,Nashville SC,MLS,5,190,38.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
bryan-acosta-27db05,Bryan Acosta,32,Honduras,175.0,Right,MF,Nashville SC,MLS,14,221,15.8,0,0,0.0,0.06,0.0,0.05,0.21,0.26,0.05,0.91,0.29,31.3,23.4,2.69,0.17,1.6,34.8,80.7,4.8,0.51,4.11,1.54,0.63,0.57,83.3,26.34,0.63,51.49,10.29,0.74,30.11,2.29,0.86,1.2,5.71,1.31,60.5,0.4,0.0,2.23,,,,,,,,,,,,,,,,,,0.8
