player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
santiago-toloza-925103,Santiago Toloza,23.0,Argentina,171.0,Right,MF,Platense,Argentine Liga,7,183,26.1,0,0,0.0,0.66,0.0,0.13,0.2,0.33,0.13,1.65,0.99,60.0,23.5,5.63,0.99,2.32,38.05,77.2,4.96,1.65,7.61,9.26,3.31,1.99,50.0,39.04,3.64,60.22,28.79,0.99,44.67,1.99,0.0,0.33,5.63,0.66,100.0,0.99,0.33,1.32,,,,,,,,,,,,,,,,,,0.8
franco-minerva-e66edb,Franco Minerva,19.0,Argentina,177.0,,MF,Platense,Argentine Liga,10,178,17.8,0,0,0.12,0.12,0.12,0.05,0.1,0.15,0.05,1.16,0.35,30.0,22.4,2.09,0.35,1.28,11.4,48.8,1.28,0.7,1.63,4.88,0.93,0.23,25.0,15.93,1.28,33.72,17.33,1.86,18.14,1.63,0.81,1.4,2.79,0.93,38.1,0.12,0.0,0.47,,,,,,,,,,,,,,,,,,0.5
celias-ingenthron-acbcbf,Celías Ingenthron,17.0,Argentina,175.0,,DF,Platense,Argentine Liga,3,135,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-pignani-6158b3-1,Juan Pignani,24.0,Argentina,,,DF,Platense,Argentine Liga,1,90,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,15.4,0.32,0.0,0.0,31.16,74.1,2.69,0.16,3.16,0.32,0.95,0.63,100.0,23.73,0.16,56.47,0.79,0.16,29.1,1.74,0.95,1.58,3.95,2.69,47.2,0.32,0.16,1.42,,,,,,,,,,,,,,,,,,
rodrigo-marquez-798312,Rodrigo Márquez,23.0,Argentina,177.0,Left,FW,Platense,Argentine Liga,4,81,20.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
enzo-martin-roldan-c0a73e,Enzo Martín Roldán,24.0,Argentina,176.0,Right,MF,Platense,Argentine Liga,7,97,13.9,0,0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,1.16,0.14,12.5,26.0,2.17,0.14,1.16,30.24,76.8,3.04,0.43,4.92,3.91,3.18,1.45,55.6,30.24,2.17,50.93,13.17,0.72,33.71,1.74,0.72,1.3,3.76,0.87,37.5,0.14,0.0,0.87,,,,,,,,,,,,,,,,,,0.5
manuel-tucker-2862f7,Manuel Tucker,21.0,Argentina,178.0,,FW,Platense,Argentine Liga,2,64,32.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tobias-cervera-a93b08,Tobías Cervera,23.0,Syria,182.0,,FW,Platense,Argentine Liga,3,46,15.3,0,0,0.15,0.0,0.15,0.21,0.09,0.3,0.21,1.8,0.45,25.0,16.9,2.7,0.0,1.2,12.73,72.0,1.05,0.45,1.35,6.29,1.35,0.75,26.3,20.82,1.8,34.74,16.17,2.55,25.46,0.75,0.15,0.45,3.44,1.5,32.3,0.45,0.0,2.7,,,,,,,,,,,,,,,,,,0.5
felipe-bussio-4e857b-1,Felipe Bussio,21.0,Argentina,178.0,,MF,Platense,Argentine Liga,4,43,10.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
benjamin-bosch-46d534-1,Benjamín Bosch,20.0,Argentina,173.0,Left,FW,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thiago-currado-15c59d,Thiago Currado,19.0,Argentina,,,DF,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
agustin-maglione-89c0dd,Agustín Maglione,19.0,Argentina,,,DF,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicolas-ortiz-4ddf9c,Nicolás Ortíz,20.0,Argentina,181.0,,MF,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-pablo-goicochea-299202,Juan Pablo Goicochea,20.0,Peru,184.0,,FW,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
santiago-postel-d1e1aa,Santiago Postel,22.0,Argentina,186.0,,DF,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
lucas-testa-a5440b,Lucas Testa,19.0,Argentina,,Left,,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
demian-troya-66f202,Demian Troya,20.0,Argentina,,,MF,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivo-visona-9db26c,Ivo Visona,18.0,Argentina,178.0,,FW,Platense,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lucas-acosta-46e563,Lucas Acosta,30.0,Argentina,187.0,Right,GK,Sarmiento,Argentine Liga,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,4.77,3.71,79.0,25.7,0.28,0.35,0.0,23.71,52.3,43.4,0.91,14.2,4.4,0.2,0.46,0.34,1.2
juan-manuel-insaurralde-a0221b,Juan Manuel Insaurralde,41.0,Argentina,187.0,Left,DF,Sarmiento,Argentine Liga,29,2609,90.0,2,0,0.07,0.0,0.06,0.03,0.02,0.06,0.03,0.53,0.09,17.6,12.1,0.59,0.0,0.16,30.48,77.8,3.03,0.19,2.97,0.25,0.44,0.19,75.0,22.29,0.38,53.58,1.69,0.72,26.17,1.06,1.0,1.5,3.41,2.69,69.9,0.31,0.03,1.13,,,,,,,,,,,,,,,,,,0.1
ivan-morales-bravo-8179fc,Iván Morales Bravo,26.0,Chile,180.0,Right,FW,Sarmiento,Argentine Liga,30,2163,72.1,3,2,0.12,0.08,0.15,0.17,0.12,0.29,0.23,1.96,0.6,30.8,17.8,1.7,0.15,0.75,10.82,66.3,0.98,0.23,1.32,5.58,2.0,1.32,53.8,16.21,1.13,27.21,14.36,3.69,19.6,0.57,0.08,0.57,2.9,0.49,17.3,0.19,0.0,1.32,,,,,,,,,,,,,,,,,,
carlos-villalba-61b008,Carlos Villalba,27.0,Argentina,175.0,,MF,Sarmiento,Argentine Liga,25,1866,74.6,2,0,0.1,0.0,0.09,0.02,0.03,0.05,0.02,0.24,0.09,40.0,18.8,1.19,0.05,0.85,23.88,71.4,2.99,0.14,3.28,0.76,0.47,0.38,66.7,17.56,0.33,45.14,6.17,1.0,19.46,2.8,2.04,0.95,5.55,1.04,36.1,0.52,0.0,2.61,,,,,,,,,,,,,,,,,,0.55
facundo-roncaglia-7fe1f8,Facundo Roncaglia,38.0,Argentina,175.0,Right,DF,Sarmiento,Argentine Liga,22,1906,86.6,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.05,33.3,12.8,0.57,0.05,0.19,30.41,81.8,2.31,0.14,3.12,0.19,0.52,0.05,100.0,22.9,0.24,48.07,1.27,0.38,25.55,1.18,1.09,1.09,3.12,2.17,52.9,0.28,0.0,0.85,,,,,,,,,,,,,,,,,,0.025
joel-godoy-0c65df,Joel Godoy,20.0,Argentina,185.0,,DF,Sarmiento,Argentine Liga,21,1738,82.8,1,0,0.05,0.0,0.05,0.03,0.02,0.05,0.03,0.67,0.16,23.1,18.4,1.66,0.0,0.36,16.99,55.1,1.55,0.26,2.17,1.55,1.5,1.4,61.4,13.62,0.88,43.6,10.25,1.19,14.24,2.28,1.09,1.04,4.09,1.19,45.1,0.26,0.0,1.81,,,,,,,,,,,,,,,,,,0.6
alex-vigo-7f1d74,Alex Vigo,26.0,Argentina,175.0,Right,DF,Sarmiento,Argentine Liga,25,1822,72.9,0,2,0.0,0.1,0.0,0.06,0.13,0.19,0.06,0.94,0.39,42.1,21.0,2.12,0.3,0.79,30.64,72.2,2.37,1.13,3.4,5.92,1.73,1.18,58.5,20.13,0.99,56.79,17.52,1.58,24.23,2.17,1.33,1.23,4.54,1.68,56.7,0.25,0.0,1.38,,,,,,,,,,,,,,,,,,0.5
renzo-orihuela-3c3a68,Renzo Orihuela,24.0,Uruguay,183.0,Right,DF,Sarmiento,Argentine Liga,21,1604,76.4,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.34,0.17,50.0,12.9,0.79,0.0,0.11,20.99,67.9,1.63,0.39,2.47,1.01,0.56,0.17,30.0,15.71,0.39,44.94,4.21,0.62,17.62,2.19,1.4,1.46,2.81,2.41,57.3,0.39,0.0,1.07,,,,,,,,,,,,,,,,,,0.8
elian-gimenez-beba57,Elián Giménez,21.0,Argentina,175.0,Right,MF,Sarmiento,Argentine Liga,24,1480,61.7,2,1,0.12,0.06,0.12,0.05,0.02,0.07,0.05,1.46,0.18,12.5,26.6,1.76,0.18,0.55,24.32,78.1,2.68,0.36,3.41,1.03,0.67,0.91,65.2,19.34,0.55,43.36,6.87,0.06,20.98,2.25,1.46,1.52,5.78,0.67,35.5,0.24,0.0,1.34,,,,,,,,,,,,,,,,,,0.7
julian-contrera-62c6f5,Julián Contrera,22.0,Argentina,167.0,,FW,Sarmiento,Argentine Liga,15,1071,71.4,0,2,0.0,0.17,0.0,0.05,0.17,0.22,0.05,0.59,0.25,42.9,17.8,2.86,0.17,1.18,12.52,57.3,1.43,0.84,1.68,3.28,0.92,0.84,33.3,15.88,0.34,33.78,14.12,1.18,16.72,1.76,0.42,1.01,4.79,0.76,29.0,0.42,0.0,2.44,,,,,,,,,,,,,,,,,,0.4
manuel-garcia-31cb43,Manuel García,26.0,Argentina,169.0,,MF,Sarmiento,Argentine Liga,23,1300,56.5,1,0,0.07,0.0,0.06,0.02,0.03,0.05,0.02,0.46,0.23,50.0,21.3,1.55,0.12,0.35,24.8,70.7,3.51,0.29,4.26,0.86,0.35,0.4,46.7,17.21,0.58,45.58,6.56,0.52,21.92,2.76,1.27,1.15,4.43,1.04,47.4,0.52,0.0,2.82,,,,,,,,,,,,,,,,,,3.5
joaquin-gho-d6adf4-1,Joaquín Gho,22.0,Argentina,176.0,Right,FW-MF,Sarmiento,Argentine Liga,16,1096,68.5,0,1,0.0,0.08,0.0,0.09,0.11,0.2,0.09,1.72,0.12,6.9,18.5,3.27,0.36,1.01,22.28,67.2,1.49,0.59,3.45,6.77,2.67,1.72,50.9,26.44,1.66,46.75,17.82,2.61,29.29,2.85,0.48,1.19,4.81,1.31,44.0,0.3,0.0,1.43,,,,,,,,,,,,,,,,,,2.5
leandro-suhr-906545,Leandro Suhr,28.0,Uruguay,175.0,,FW,Sarmiento,Argentine Liga,23,1109,48.2,1,0,0.08,0.0,0.08,0.11,0.09,0.19,0.11,1.46,0.32,22.2,21.1,2.52,0.16,1.22,11.52,51.6,0.24,0.32,0.89,8.12,2.52,1.22,37.5,17.45,1.7,35.55,19.8,2.68,20.69,1.62,0.57,0.89,2.27,1.14,31.8,0.24,0.08,1.3,,,,,,,,,,,,,,,,,,0.4
gabriel-diaz-a7ad2b,Gabriel Díaz,25.0,Argentina,175.0,Left,DF,Sarmiento,Argentine Liga,19,974,51.3,1,1,0.09,0.09,0.08,0.18,0.13,0.32,0.18,1.03,0.08,7.7,21.6,1.59,0.16,0.87,29.6,66.3,3.02,0.71,4.13,3.41,1.27,1.03,72.2,24.84,0.87,56.67,13.1,1.03,27.62,2.14,1.98,0.95,4.21,0.87,39.3,0.32,0.0,0.71,,,,,,,,,,,,,,,,,,0.8
gaston-gonzalez-1d5b27-1,Gaston Gonzalez,24.0,Argentina,183.0,Left,MF,Sarmiento,Argentine Liga,10,771,77.1,1,1,0.12,0.12,0.1,0.21,0.05,0.26,0.21,0.96,0.38,40.0,11.8,2.3,0.19,0.86,19.84,65.7,1.15,0.77,2.2,7.0,2.49,1.92,46.5,22.04,0.86,43.99,17.92,2.49,27.99,1.25,0.86,1.34,4.5,1.63,41.5,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,1.0
gabriel-carabajal-cc15d1,Gabriel Carabajal,33.0,Argentina,178.0,Right,FW-MF,Sarmiento,Argentine Liga,14,752,53.7,2,0,0.24,0.0,0.0,0.08,0.07,0.15,0.25,1.93,0.57,29.4,29.8,3.64,0.0,1.48,30.11,71.2,3.52,1.14,5.11,5.11,0.45,0.8,33.3,31.25,0.68,53.07,19.09,1.25,34.2,0.91,0.91,0.68,5.45,1.48,59.1,0.11,0.0,1.02,,,,,,,,,,,,,,,,,,0.25
jonathan-david-gomez-5cada7-1,Jonathan David Gómez,35.0,Argentina,171.0,Right,FW-MF,Sarmiento,Argentine Liga,12,648,54.0,0,0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,1.12,0.41,36.4,19.3,2.03,0.1,1.02,32.81,81.0,4.77,0.41,5.18,1.83,2.13,0.61,75.0,25.6,1.02,49.27,8.74,0.91,32.0,2.03,0.51,0.51,5.08,0.41,23.5,0.91,0.0,2.54,,,,,,,,,,,,,,,,,,
franco-frias-63ffe4,Franco Frías,23.0,Argentina,174.0,,FW,Sarmiento,Argentine Liga,19,714,37.6,1,1,0.13,0.13,0.13,0.29,0.08,0.37,0.29,1.39,0.76,54.5,11.9,1.64,0.38,0.76,10.59,66.1,0.63,0.38,1.26,4.79,0.76,0.25,25.0,13.49,0.76,25.34,11.22,2.52,18.15,0.76,0.13,0.5,2.9,2.14,30.9,0.25,0.0,1.26,,,,,,,,,,,,,,,,,,0.5
santiago-morales-ac6c1c,Santiago Morales,27.0,,171.0,Left,DF,Sarmiento,Argentine Liga,8,596,74.5,0,0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.6,0.15,25.0,24.7,1.51,0.0,0.45,43.34,79.5,5.89,0.6,5.74,1.06,1.21,0.0,0.0,33.83,0.45,71.28,4.08,0.45,40.77,2.11,1.66,1.96,2.27,3.62,52.2,0.15,0.0,0.76,,,,,,,,,,,,,,,,,,0.175
joaquin-ardaiz-4fd919-1,Joaquín Ardaiz,26.0,Uruguay,184.0,Left,FW,Sarmiento,Argentine Liga,11,576,52.4,3,1,0.47,0.16,0.46,0.36,0.06,0.42,0.36,1.7,0.62,36.4,14.4,1.24,0.0,0.46,8.98,58.0,1.08,0.62,2.17,2.63,0.77,0.77,38.5,11.62,0.62,26.8,13.94,3.25,16.27,0.31,0.31,0.93,2.32,2.01,34.2,0.15,0.0,1.55,,,,,,,,,,,,,,,,,,0.6
pablo-magnin-86f2b3,Pablo Magnín,35.0,Argentina,177.0,Right,FW,Sarmiento,Argentine Liga,12,560,46.7,2,0,0.32,0.0,0.16,0.29,0.1,0.39,0.42,1.45,0.64,44.4,11.7,1.93,0.0,0.64,13.34,78.3,0.64,0.0,0.32,4.34,0.32,0.32,33.3,12.21,0.32,25.71,10.45,3.54,15.59,1.29,0.16,0.64,3.54,1.45,39.1,0.16,0.0,1.45,,,,,,,,,,,,,,,,,,0.2
jeremias-vallejos-f50091,Jeremías Vallejos,22.0,Argentina,175.0,,DF,Sarmiento,Argentine Liga,9,500,55.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,15.3,1.26,0.0,0.0,19.62,55.1,2.16,0.54,2.52,0.9,1.08,0.9,55.6,19.26,0.54,50.58,8.1,0.18,18.9,3.96,1.08,0.72,3.96,1.62,75.0,0.72,0.0,1.62,,,,,,,,,,,,,,,,,,0.1
yair-ezequiel-arismendi-ebd9ef,Yair Ezequiel Arismendi,27.0,Argentina,175.0,Left,DF-MF,Sarmiento,Argentine Liga,16,634,39.6,0,0,0.0,0.0,0.0,0.08,0.17,0.27,0.08,0.97,0.12,12.5,19.4,1.45,0.12,1.09,16.81,56.5,1.69,0.73,2.66,3.27,0.97,0.6,45.5,12.34,0.73,39.8,13.06,0.73,16.45,1.09,0.97,0.6,2.9,0.85,36.8,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,0.225
valentin-burgoa-5f7c33,Valentín Burgoa,25.0,Argentina,175.0,Left,FW-MF,Sarmiento,Argentine Liga,15,615,41.0,1,0,0.15,0.0,0.1,0.1,0.05,0.16,0.1,1.86,0.73,38.9,26.3,2.49,0.1,1.35,21.44,69.2,1.76,0.52,2.38,4.97,2.17,1.35,46.4,23.61,1.55,42.98,17.92,0.83,25.89,1.76,0.83,1.14,6.84,0.52,26.3,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,0.25
santiago-rodriguez-db5255-1,Santiago Rodriguez,28.0,Argentina,172.0,Left,FW,Sarmiento,Argentine Liga,11,451,41.0,0,1,0.0,0.2,0.0,0.15,0.06,0.21,0.15,2.94,0.94,32.1,24.8,3.67,0.31,1.26,23.29,65.9,1.78,1.26,3.88,6.4,2.31,1.57,46.9,25.7,2.31,49.3,25.17,2.41,31.57,1.57,0.21,0.94,3.88,0.73,25.9,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,4.5
federico-paradela-3086ed,Federico Paradela,26.0,Argentina,176.0,,MF,Sarmiento,Argentine Liga,10,346,34.6,0,0,0.0,0.0,0.0,0.15,0.06,0.22,0.15,1.84,0.37,20.0,22.9,3.8,0.61,1.47,26.82,76.8,3.55,0.12,3.92,5.51,3.67,1.59,56.5,29.88,2.33,45.31,19.96,1.47,30.24,0.61,0.24,0.73,5.88,0.12,5.9,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,0.075
tomas-guiacobini-87c8e4,Tomas Guiacobini,21.0,Argentina,178.0,,FW,Sarmiento,Argentine Liga,5,200,40.0,0,0,0.0,0.12,0.0,0.02,0.02,0.04,0.02,0.37,0.0,0.0,24.3,2.09,0.25,0.98,28.49,76.8,4.05,0.12,5.03,0.25,0.25,0.25,66.7,18.29,0.74,47.03,5.77,0.25,23.21,1.35,1.47,1.72,5.89,1.11,42.9,0.49,0.0,2.09,,,,,,,,,,,,,,,,,,0.2
lucas-pratto-91d330,Lucas Pratto,37.0,Argentina,187.0,Right,FW,Sarmiento,Argentine Liga,9,317,35.2,0,0,0.21,0.07,0.14,0.1,0.06,0.16,0.16,1.07,0.57,53.3,17.1,1.58,0.29,0.64,17.69,60.4,2.22,0.64,3.44,5.8,1.79,1.15,51.6,22.98,1.5,41.67,17.26,3.01,30.07,1.29,0.14,1.29,2.43,4.01,50.9,0.21,0.0,0.93,,,,,,,,,,,,,,,,,,0.15
jhon-renteria-d5b5f5,Jhon Rentería,20.0,Colombia,175.0,Right,MF,Sarmiento,Argentine Liga,3,132,44.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-andrada-d9b7b0,Juan Andrada,30.0,Argentina,183.0,,MF,Sarmiento,Argentine Liga,3,101,33.7,0,0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.23,0.0,0.0,26.7,2.55,0.0,1.16,36.65,87.8,3.02,0.46,4.41,0.23,1.16,0.46,66.7,25.75,0.23,52.42,3.94,0.0,31.08,3.25,1.16,1.62,6.73,0.23,33.3,0.23,0.0,1.86,,,,,,,,,,,,,,,,,,0.2
agustin-seyral-425b77,Agustín Seyral,20.0,Argentina,188.0,,DF,Sarmiento,Argentine Liga,4,93,23.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
agustin-molina-993da3,Agustín Molina,19.0,Argentina,180.0,,MF,Sarmiento,Argentine Liga,2,33,16.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
manuel-monaco-46926e,Manuel Mónaco,23.0,Argentina,178.0,,MF,Sarmiento,Argentine Liga,1,12,12.0,0,0,0.0,0.14,0.0,0.13,0.1,0.23,0.13,1.83,0.42,23.1,18.4,2.68,0.28,0.7,11.27,47.9,1.83,0.7,2.25,5.92,3.38,1.69,40.0,20.14,1.97,36.06,15.63,2.68,22.11,1.13,0.42,1.13,5.21,1.13,33.3,0.28,0.0,0.99,,,,,,,,,,,,,,,,,,0.4
thyago-ayala-041931,Thyago Ayala,24.0,Argentina,188.0,,GK,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bryan-cabezas-e41c51,Bryan Cabezas,28.0,Ecuador,182.0,Right,MF,Sarmiento,Argentine Liga,0,0,,0,0,0.0,0.0,0.0,0.07,0.06,0.11,0.07,1.48,0.74,50.0,21.5,2.03,0.37,0.74,10.16,56.7,0.74,0.55,1.48,6.47,3.14,1.11,42.9,19.03,1.11,28.46,12.57,2.59,19.03,1.48,0.74,0.92,2.96,0.74,33.3,0.18,0.0,1.48,,,,,,,,,,,,,,,,,,0.025
jose-devecchi-b9abac-1,José Devecchi,30.0,Argentina,189.0,,GK,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,3.57,1.93,58.0,28.6,0.3,-0.46,0.0,15.07,52.6,41.7,0.86,16.2,5.2,0.07,0.5,0.43,0.6
rodrigo-jesus-fumiz-75f291,Rodrigo Jesús Fumiz,19.0,Argentina,,,DF,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andres-marsengo-53142c,Andrés Marsengo,23.0,Argentina,198.0,,GK,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
danilo-monza-d5268a,Danilo Monza,17.0,Argentina,,,GK,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matias-rosales-cdaf08,Matías Rosales,20.0,Argentina,182.0,,MF,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facundo-sandoval-d86f37,Facundo Sandoval,20.0,Argentina,175.0,,DF,Sarmiento,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guido-herrera-8e2303,Guido Herrera,33.0,Argentina,188.0,Left,GK,Talleres,Argentine Liga,31,2745,88.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,3.51,2.6,73.4,41.7,0.3,0.14,0.0,24.79,42.8,37.4,0.55,11.1,7.7,0.22,0.36,0.44,2.0
augusto-schott-0115e7,Augusto Schott,25.0,Argentina,173.0,Right,DF,Talleres,Argentine Liga,24,1997,83.2,4,1,0.18,0.05,0.15,0.08,0.07,0.15,0.08,0.95,0.44,46.2,14.3,1.49,0.04,0.69,31.58,74.9,3.35,0.69,3.86,3.82,1.38,0.25,26.9,21.97,1.06,53.15,12.0,1.64,25.87,2.18,1.42,0.76,3.46,1.13,47.0,0.15,0.0,1.13,,,,,,,,,,,,,,,,,,0.35
diego-ortegoza-e26f4a,Diego Ortegoza,28.0,Chile,,,MF,Talleres,Argentine Liga,27,1820,67.4,3,1,0.15,0.05,0.13,0.14,0.05,0.19,0.16,2.36,0.55,23.2,24.5,2.95,0.13,0.76,36.88,79.5,4.56,0.46,5.06,2.49,1.73,0.8,43.2,31.27,1.73,59.66,13.25,1.22,38.61,2.95,0.38,1.6,5.57,0.93,59.5,0.34,0.04,2.11,,,,,,,,,,,,,,,,,,
miguel-navarro-b51045,Miguel Navarro,26.0,Venezuela,175.0,Left,DF-MF,Talleres,Argentine Liga,24,1671,69.6,0,1,0.04,0.05,0.04,0.02,0.07,0.1,0.02,0.49,0.15,30.8,24.1,2.09,0.15,1.14,42.42,81.5,3.19,0.8,3.95,4.37,0.95,0.46,63.2,26.57,0.57,61.8,12.24,0.99,34.13,1.1,0.87,0.87,3.27,0.99,60.5,0.49,0.11,0.87,,,,,,,,,,,,,,,,,,2.2
federico-girotti-9fd9ac,Federico Girotti,26.0,Argentina,190.0,,FW,Talleres,Argentine Liga,29,1762,60.8,1,1,0.05,0.05,0.12,0.18,0.17,0.35,0.21,2.53,0.76,30.2,19.9,2.85,0.12,1.28,15.43,64.7,1.32,0.56,1.6,5.37,0.72,0.6,45.5,14.47,0.88,32.83,15.27,3.73,24.29,0.24,0.12,0.32,1.48,3.81,61.3,0.24,0.0,1.24,,,,,,,,,,,,,,,,,,2.2
matias-galarza-7b0d7d,Matías Galarza,23.0,Argentina,180.0,,MF,Talleres,Argentine Liga,23,1614,70.2,1,0,0.06,0.0,0.04,0.03,0.06,0.1,0.03,0.88,0.17,19.0,26.0,3.24,0.13,1.14,53.55,84.7,5.43,0.51,5.94,0.63,1.18,1.22,67.4,40.79,1.14,73.96,6.4,0.29,49.0,2.27,1.39,0.84,8.67,2.15,58.0,0.25,0.0,1.26,,,,,,,,,,,,,,,,,,4.0
juan-camilo-portilla-c68dec,Juan Camilo Portilla,27.0,Colombia,183.0,,MF,Talleres,Argentine Liga,23,1580,68.7,0,1,0.0,0.06,0.0,0.04,0.06,0.1,0.04,1.38,0.16,11.4,27.3,2.28,0.08,0.79,47.11,84.7,4.06,0.28,5.24,0.95,0.91,0.98,61.0,35.8,0.91,67.27,8.43,0.43,42.81,2.01,1.97,1.06,5.51,1.73,67.7,0.35,0.04,1.42,,,,,,,,,,,,,,,,,,3.5
valentin-depietri-f10132,Valentín Depietri,25.0,Argentina,178.0,Right,FW-MF,Talleres,Argentine Liga,28,1663,59.4,4,1,0.22,0.05,0.22,0.27,0.1,0.37,0.27,2.8,1.24,44.4,17.1,3.02,0.18,0.76,15.19,67.6,0.98,0.71,2.0,8.8,4.26,2.67,53.1,20.66,2.8,35.4,19.5,4.66,24.52,1.11,0.36,0.58,3.42,1.33,44.1,0.36,0.04,0.98,,,,,,,,,,,,,,,,,,0.6
