player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
miguel-timm-c447b3,Miguel Timm,33.0,South Africa,168.0,,MF,Orlando Pirates,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
thabo-moloisane-f4cb7a,Thabo Moloisane,26.0,South Africa,178.0,,DF,Stellenbosch FC,South African Premiership,26,2295,88.3,2,2,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
devon-titus-6dbc05,Devon Titus,25.0,South Africa,,,MF,Stellenbosch FC,South African Premiership,28,2159,77.1,8,5,0.33,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fawaaz-basadien-1f4807,Fawaaz Basadien,28.0,South Africa,,,DF,Stellenbosch FC,South African Premiership,25,2199,88.0,3,5,0.12,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6
ismael-olivier-toure-63a147,Ismaël Olivier Touré,27.0,Côte d'Ivoire,186.0,,DF,Stellenbosch FC,South African Premiership,23,2012,87.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
sihle-nduli-11e65e,Sihle Nduli,30.0,South Africa,,,MF,Stellenbosch FC,South African Premiership,24,1840,76.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
andre-de-jong-78c21c,Andre de Jong,29.0,New Zealand,181.0,,FW-MF,Stellenbosch FC,South African Premiership,25,1690,67.6,1,2,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sage-stephens-eccdbd,Sage Stephens,34.0,South Africa,187.0,,GK,Stellenbosch FC,South African Premiership,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
kazie-enyinaya-612710,Kazie Enyinaya,26.0,Nigeria,,,DF,Stellenbosch FC,South African Premiership,19,1358,71.5,0,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ashley-cupido-972734,Ashley Cupido,24.0,South Africa,176.0,,FW,Stellenbosch FC,South African Premiership,24,1259,52.5,5,3,0.36,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
sanele-barns-f5cba6,Sanele Barns,28.0,South Africa,,Right,MF,Stellenbosch FC,South African Premiership,25,1545,61.8,4,3,0.23,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
thato-khiba-c5082f,Thato Khiba,29.0,South Africa,180.0,,DF-MF,Stellenbosch FC,South African Premiership,14,979,69.9,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
chumani-butsaka-08f560,Chumani Butsaka,24.0,South Africa,,Right,MF,Stellenbosch FC,South African Premiership,23,1055,45.9,2,2,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
genino-palace-3ef86e,Genino Palace,26.0,South Africa,183.0,,MF,Stellenbosch FC,South African Premiership,25,946,37.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
oscarine-masuluke-f9b30e,Oscarine Masuluke,32.0,South Africa,193.0,,GK,Stellenbosch FC,South African Premiership,9,810,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
khomotjo-lekoloane-3f6179,Khomotjo Lekoloane,29.0,South Africa,177.0,Right,MF,Stellenbosch FC,South African Premiership,19,696,36.6,2,0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
ibraheem-jabaar-4f8a66,Ibraheem Jabaar,23.0,Nigeria,168.0,,MF,Stellenbosch FC,South African Premiership,24,944,39.3,1,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
lesiba-nku-3b3b6a,Lesiba Nku,29.0,South Africa,177.0,,MF,Stellenbosch FC,South African Premiership,15,750,50.0,2,0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
jayden-adams-3d70c3-1,Jayden Adams,24.0,South Africa,175.0,Right,MF,Stellenbosch FC,South African Premiership,8,576,72.0,1,1,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4
langelihle-phili-1841cf,Langelihle Phili,20.0,South Africa,169.0,,FW,Stellenbosch FC,South African Premiership,19,746,39.3,0,1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
athenkosi-mcaba-aa16eb,Athenkosi Mcaba,23.0,South Africa,187.0,,DF,Stellenbosch FC,South African Premiership,10,686,68.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
kyle-jurgens-a2114d,Kyle Jurgens,22.0,South Africa,,,MF,Stellenbosch FC,South African Premiership,16,583,36.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
unathi-mdaka-0b3275,Unathi Mdaka,22.0,South Africa,,,DF,Stellenbosch FC,South African Premiership,9,396,44.0,0,1,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brian-onyango-38e6e4,Brian Onyango,31.0,Kenya,181.0,,DF,Stellenbosch FC,South African Premiership,4,293,73.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
lehlohonolo-mojela-915017,Lehlohonolo Mojela,29.0,South Africa,,Both,FW,Stellenbosch FC,South African Premiership,1,70,70.0,1,0,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
faiz-abrahams-2f0d3a,Faiz Abrahams,20.0,South Africa,164.0,,MF,Stellenbosch FC,South African Premiership,2,28,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
thulani-mini-92964b,Thulani Mini,24.0,South Africa,,,FW,Stellenbosch FC,South African Premiership,2,16,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
cheswyn-philander-f95829,Cheswyn Philander,22.0,South Africa,,,FW,Stellenbosch FC,South African Premiership,2,15,7.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vuyolwethu-andrieas-4fc39c,Vuyolwethu Andrieas,20.0,South Africa,,,MF,Stellenbosch FC,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liam-de-kock-8c955d,Liam De Kock,24.0,South Africa,187.0,,MF,Stellenbosch FC,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
lee-langeveldt-c11b5e,Lee Langeveldt,39.0,South Africa,180.0,,GK,Stellenbosch FC,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
muhammad-shaakir-03391e,Muhammad Shaakir,,South Africa,,,DF,Stellenbosch FC,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simthandile-sishi-e8f7e3,Simthandile Sishi,21.0,South Africa,,,DF,Stellenbosch FC,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
keletso-makgalwa-c61a11,Keletso Makgalwa,28.0,South Africa,157.0,,FW-MF,Sekhukhune United FC,South African Premiership,26,2188,84.2,4,11,0.16,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
tresor-yamba-8a86af,Trésor Yamba,27.0,Congo DR,188.0,,DF,Sekhukhune United FC,South African Premiership,25,2085,83.4,3,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
siphesihle-mkhize-c3f428,Siphesihle Mkhize,26.0,South Africa,180.0,,MF,Sekhukhune United FC,South African Premiership,24,2061,85.9,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
vuyo-letlapa-f2e760,Vuyo Letlapa,22.0,South Africa,,,DF,Sekhukhune United FC,South African Premiership,24,2026,84.4,0,4,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
badra-ali-sangare-6c9d79,Badra Ali Sangaré,39.0,Côte d'Ivoire,181.0,Right,GK,Sekhukhune United FC,South African Premiership,20,1800,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
daniel-cardoso-477009,Daniel Cardoso,37.0,South Africa,184.0,Right,DF,Sekhukhune United FC,South African Premiership,21,1606,76.5,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
andy-boyeli-e86e15,Andy Boyeli,24.0,,185.0,,FW,Sekhukhune United FC,South African Premiership,24,1315,54.8,6,0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thabang-monare-13c5c6,Thabang Monare,36.0,South Africa,178.0,,MF,Sekhukhune United FC,South African Premiership,21,1353,64.4,1,1,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
shaune-mogaila-cded00,Shaune Mogaila,30.0,South Africa,180.0,,DF-MF,Sekhukhune United FC,South African Premiership,15,1296,86.4,1,2,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
sipho-mbule-d108d7,Sipho Mbule,27.0,South Africa,177.0,,MF,Sekhukhune United FC,South African Premiership,14,846,60.4,2,2,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
relebogile-mokhuoane-f99138,Relebogile Mokhuoane,30.0,South Africa,,,MF,Sekhukhune United FC,South African Premiership,17,1009,59.4,1,1,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
chibuike-ohizu-6d816d,Chibuike Ohizu,29.0,Nigeria,178.0,Right,FW,Sekhukhune United FC,South African Premiership,19,1108,58.3,6,1,0.49,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
katlego-mkhabela-098968,Katlego Mkhabela,30.0,South Africa,186.0,Right,DF,Sekhukhune United FC,South African Premiership,11,915,83.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ngoanamello-rammala-f9989a,Ngoanamello Rammala,26.0,South Africa,,,DF,Sekhukhune United FC,South African Premiership,17,912,53.6,3,1,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katlego-mohamme-b49d73,Katlego Mohamme,27.0,South Africa,183.0,,DF,Sekhukhune United FC,South African Premiership,12,874,72.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
vusimuzi-mncube-24f705,Vusimuzi Mncube,32.0,South Africa,177.0,,FW-MF,Sekhukhune United FC,South African Premiership,14,627,44.8,0,4,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
katlego-otladisa-fe99b3-1,Katlego Otladisa,29.0,South Africa,176.0,,MF,Sekhukhune United FC,South African Premiership,9,536,59.6,1,1,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
onassis-mntambo-2ce501,Onassis Mntambo,36.0,South Africa,,,MF,Sekhukhune United FC,South African Premiership,22,1028,46.7,5,1,0.44,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
renaldo-leaner-d9fd42,Renaldo Leaner,27.0,South Africa,187.0,,GK,Sekhukhune United FC,South African Premiership,7,630,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
sikhosonke-langa-dd2216,Sikhosonke Langa,,,,,DF,Sekhukhune United FC,South African Premiership,8,589,73.6,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
njabulo-ngcobo-a6e1ca,Njabulo Ngcobo,31.0,South Africa,,,DF,Sekhukhune United FC,South African Premiership,5,376,75.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
tshepo-mokoane-ad54df,Tshepo Mokoane,,,,,MF,Sekhukhune United FC,South African Premiership,19,674,35.5,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
samkele-sihlali-ccc0ab,Samkele Sihlali,23.0,South Africa,,,FW,Sekhukhune United FC,South African Premiership,8,273,34.1,1,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
mcedi-vandala-049ecc,Mcedi Vandala,30.0,South Africa,,,MF,Sekhukhune United FC,South African Premiership,4,195,48.8,1,0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
lesedi-kapinga-0b853c,Lesedi Kapinga,30.0,South Africa,,,FW,Sekhukhune United FC,South African Premiership,11,280,25.5,1,1,0.32,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
alves-ngakosso-ed6aff,Alvès Ngakosso,25.0,Congo,,,DF,Sekhukhune United FC,South African Premiership,8,260,32.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
ryan-baartman-073fa4,Ryan Baartman,,South Africa,196.0,Right,MF,Sekhukhune United FC,South African Premiership,2,135,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pogiso-mahlangu-4be9b3,Pogiso Mahlangu,33.0,South Africa,177.0,Right,MF,Sekhukhune United FC,South African Premiership,2,91,45.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
loydt-kazapua-e128ec,Loydt Kazapua,36.0,Namibia,188.0,,GK,Sekhukhune United FC,South African Premiership,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zaphaniah-mbokoma-a39f86,Zaphaniah Mbokoma,33.0,South Africa,172.0,,MF,Sekhukhune United FC,South African Premiership,1,65,65.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lindokuhle-mtshali-1cc160,Lindokuhle Mtshali,27.0,South Africa,,Right,MF,Sekhukhune United FC,South African Premiership,1,58,58.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kamohelo-sithole-ff45aa,Kamohelo Sithole,28.0,South Africa,173.0,,MF,Sekhukhune United FC,South African Premiership,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
cameron-carnell-80c6e2,Cameron Carnell,23.0,South Africa,189.0,,DF,Sekhukhune United FC,South African Premiership,2,41,20.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
khulekani-shezi-160ada,Khulekani Shezi,24.0,South Africa,,,DF,Sekhukhune United FC,South African Premiership,3,59,19.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cameron-ashby-f30a4e,Cameron Ashby,,,,,MF,Sekhukhune United FC,South African Premiership,2,47,23.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lehlohonolo-mtshali-c3804c,Lehlohonolo Mtshali,30.0,South Africa,172.0,,MF,Sekhukhune United FC,South African Premiership,1,11,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
teboho-letsema-05d390,Teboho Letsema,23.0,Lesotho,180.0,,MF,Sekhukhune United FC,South African Premiership,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
eliezer-ira-142dde,Eliezer Ira,28.0,Côte d'Ivoire,192.0,Right,GK,TS Galaxy,South African Premiership,25,2250,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
khulumani-ndamane-dd6e2b,Khulumani Ndamane,21.0,South Africa,,,DF,TS Galaxy,South African Premiership,24,2121,88.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
marks-munyai-df897c,Marks Munyai,34.0,South Africa,181.0,Right,DF,TS Galaxy,South African Premiership,22,1837,83.5,0,3,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kamogelo-sebelebele-310459,Kamogelo Sebelebele,23.0,South Africa,,,MF,TS Galaxy,South African Premiership,26,1855,71.3,4,2,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
dzenan-zajmovic-d7bef8,Dženan Zajmović,31.0,Bosnia and Herzegovina,190.0,,FW,TS Galaxy,South African Premiership,24,1623,67.6,7,2,0.39,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
sphiwe-mahlangu-bd2909,Sphiwe Mahlangu,30.0,South Africa,170.0,,MF,TS Galaxy,South African Premiership,28,1817,64.9,1,3,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
samukelo-kabini-d6975e,Samukelo Kabini,21.0,South Africa,181.0,,DF,TS Galaxy,South African Premiership,18,1620,90.0,3,1,0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
mpho-mvelase-e4d679,Mpho Mvelase,36.0,South Africa,,Right,DF-MF,TS Galaxy,South African Premiership,24,1484,61.8,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
victor-letsoalo-b1d7de,Victor Letsoalo,32.0,South Africa,,,FW-MF,TS Galaxy,South African Premiership,21,1392,66.3,4,3,0.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
kganyane-letsoenyo-21383b,Kganyane Letsoenyo,27.0,South Africa,,Left,DF,TS Galaxy,South African Premiership,17,1276,75.1,0,2,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
mlungisi-mbunjana-12080b,Mlungisi Mbunjana,35.0,South Africa,178.0,,MF,TS Galaxy,South African Premiership,21,1371,65.3,1,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
nhlanhla-mgaga-47a33d,Nhlanhla Mgaga,29.0,South Africa,176.0,,MF,TS Galaxy,South African Premiership,21,1223,58.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
puso-dithejane-c9ad8e,Puso Dithejane,21.0,South Africa,,,MF,TS Galaxy,South African Premiership,27,1292,47.9,2,3,0.14,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
macbeth-mahlangu-2cebc5,MacBeth Mahlangu,24.0,South Africa,175.0,,DF,TS Galaxy,South African Premiership,12,1014,84.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
thato-khiba-c5082f-1,Thato Khiba,29.0,South Africa,180.0,,DF-MF,TS Galaxy,South African Premiership,10,818,81.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
keagan-dolly-3a22c5,Keagan Dolly,32.0,South Africa,173.0,Left,FW-MF,TS Galaxy,South African Premiership,18,867,48.2,2,0,0.21,0.0,0.0,0.02,0.06,0.08,0.02,1.0,0.0,0.0,26.6,2.79,0.0,0.8,29.87,84.7,3.19,0.4,3.78,3.78,2.19,0.6,50.0,25.29,1.19,43.21,15.53,0.4,29.87,1.39,1.0,0.6,2.99,0.2,12.5,0.4,0.0,1.19,,,,,,,,,,,,,,,,,,0.35
sphesihle-maduna-72b6aa,Sphesihle Maduna,25.0,South Africa,,,MF,TS Galaxy,South African Premiership,18,834,46.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lindokuhle-mbatha-86246f,Lindokuhle Mbatha,40.0,South Africa,163.0,Right,FW-MF,TS Galaxy,South African Premiership,11,642,58.4,0,1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lebone-seema-1d40fe,Lebone Seema,22.0,South Africa,,,DF,TS Galaxy,South African Premiership,17,626,36.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
qobolwakhe-sibande-3e9a99,Qobolwakhe Sibande,25.0,South Africa,,,MF,TS Galaxy,South African Premiership,7,390,55.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
thokozani-sibanyoni-e8a716,Thokozani Sibanyoni,,,177.0,Right,FW,TS Galaxy,South African Premiership,10,284,28.4,1,0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jiri-ciupa-3ec25a,Jiří Ciupa,27.0,Czech Republic,190.0,,GK,TS Galaxy,South African Premiership,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
thamsanqa-masiya-eaa514,Thamsanqa Masiya,29.0,South Africa,166.0,,MF,TS Galaxy,South African Premiership,8,184,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
damir-sovsic-d99d9f,Damir Šovšić,35.0,Bosnia and Herzegovina,177.0,Left,MF,TS Galaxy,South African Premiership,9,159,17.7,1,0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nkosikhona-radebe-b342e4,Nkosikhona Radebe,24.0,South Africa,,,DF,TS Galaxy,South African Premiership,9,255,28.3,1,0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
wensten-van-der-linde-92b137,Wensten van der Linde,,South Africa,181.0,,GK,TS Galaxy,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kutlwano-mokoena-79e818,Kutlwano Mokoena,,,,,FW,TS Galaxy,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lentswe-motaung-879c44,Lentswe Motaung,,,,,DF,TS Galaxy,South African Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tshepang-moremi-23eb9b,Tshepang Moremi,25.0,South Africa,,,MF,AmaZulu,South African Premiership,28,2219,79.2,3,7,0.12,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
taariq-fielies-852a66,Taariq Fielies,33.0,South Africa,190.0,,DF,AmaZulu,South African Premiership,26,2340,90.0,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
riaan-hanamub-592498,Riaan Hanamub,30.0,Namibia,170.0,,DF-MF,AmaZulu,South African Premiership,26,2268,87.2,0,4,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85
ben-motshwari-c16233,Ben Motshwari,34.0,South Africa,172.0,Right,MF,AmaZulu,South African Premiership,26,2204,84.8,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
