player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
linus-jareteg-1f198a,Linus Järeteg,18.0,Sweden,,,MF,AIK Stockholm,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jimi-dos-reis-nikko-3dc3f4,Jimi Dos Reis Nikko,19.0,Sweden,188.0,,DF,AIK Stockholm,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
collins-sichenje-47c657,Collins Sichenje,22.0,Kenya,189.0,,DF,AIK Stockholm,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
deniz-hummet-2882f9,Deniz Hummet,29.0,Turkey,187.0,Right,FW,Djurgården,Allsvenskan,30,2252,75.1,14,3,0.56,0.12,0.42,0.27,0.04,0.32,0.27,2.54,0.85,33.3,18.1,1.69,0.21,0.85,10.99,76.5,0.21,0.21,0.63,5.7,1.06,0.0,0.0,13.73,1.48,23.03,11.2,4.01,15.21,0.63,0.85,0.0,2.54,0.63,30.0,0.21,0.0,1.06,,,,,,,,,,,,,,,,,,2.2
miro-tenho-a94227,Miro Tenho,30.0,Finland,188.0,,DF,Djurgården,Allsvenskan,27,2089,77.4,1,0,0.04,0.0,0.0,0.13,0.0,0.13,0.13,0.75,0.19,25.0,8.1,0.37,0.0,0.0,38.76,83.2,2.42,0.0,2.24,0.37,0.37,0.19,50.0,30.75,0.19,58.14,2.8,1.3,37.45,0.75,1.49,1.68,2.24,2.24,66.7,0.19,0.19,1.12,,,,,,,,,,,,,,,,,,0.75
besard-sabovic-2b977d,Besard Sabovic,27.0,Sweden,186.0,Right,MF,Djurgården,Allsvenskan,27,1984,73.5,3,0,0.14,0.0,0.05,0.06,0.07,0.13,0.06,1.07,0.23,21.7,22.1,2.14,0.14,0.84,35.69,82.4,3.67,0.46,3.76,1.39,0.88,0.6,61.9,28.22,0.65,51.85,10.86,1.02,34.86,1.9,0.97,0.88,3.34,0.65,48.3,0.37,0.0,2.88,,,,,,,,,,,,,,,,,,1.5
tobias-gulliksen-61e579,Tobias Gulliksen,22.0,Norway,177.0,Both,FW-MF,Djurgården,Allsvenskan,26,1960,75.4,5,6,0.23,0.28,0.19,0.08,0.11,0.19,0.08,1.52,0.47,31.3,23.0,3.6,0.28,1.8,30.32,80.0,2.75,1.14,4.64,4.07,3.41,1.61,50.0,31.93,3.41,48.69,20.94,2.08,34.29,1.89,0.85,0.85,5.21,0.19,25.0,0.19,0.0,1.99,,,,,,,,,,,,,,,,,,5.0
marcus-danielsson-28bd5c,Marcus Danielsson,36.0,Sweden,191.0,Right,DF,Djurgården,Allsvenskan,23,1909,83.0,2,1,0.09,0.05,0.0,0.05,0.0,0.05,0.2,0.54,0.0,0.0,12.8,0.91,0.0,0.0,48.35,89.6,3.98,0.0,3.26,0.18,0.18,0.0,,41.29,0.0,65.37,1.81,1.09,44.37,0.54,0.54,0.91,2.72,1.27,77.8,0.54,0.0,0.54,,,,,,,,,,,,,,,,,,0.225
jacob-widell-zetterstrom-6c0255,Jacob Widell Zetterström,27.0,Sweden,195.0,Right,GK,Djurgården,Allsvenskan,17,1530,90.0,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,4.09,2.74,69.9,20.9,0.34,0.15,33.3,25.91,61.5,45.5,0.58,10.6,6.4,0.3,0.23,0.47,2.5
jacob-une-larsson-2fb3ed,Jacob Une Larsson,31.0,Sweden,179.0,Right,DF,Djurgården,Allsvenskan,22,1548,70.4,0,0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.3,0.0,0.0,10.6,0.61,0.0,0.3,49.76,88.7,2.87,0.0,2.72,0.0,0.3,0.0,,39.18,0.0,69.13,1.36,0.91,44.17,1.06,0.91,2.12,2.12,2.57,68.0,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,0.65
samuel-dahl-c3dbea,Samuel Dahl,25.0,Sweden,171.0,Left,DF,Djurgården,Allsvenskan,15,1350,90.0,0,2,0.18,0.13,0.18,0.04,0.09,0.13,0.04,0.73,0.18,25.0,21.8,2.73,0.18,1.27,33.09,79.1,1.64,2.0,3.45,4.36,2.0,0.91,83.3,29.09,1.27,52.55,17.09,1.09,28.73,4.0,0.73,0.36,3.82,0.18,14.3,0.18,0.0,0.73,,,,,,,,,,,,,,,,,,9.0
gustav-wikheim-e6b847,Gustav Wikheim,32.0,Norway,180.0,Right,FW-MF,Djurgården,Allsvenskan,24,1224,51.0,2,3,0.15,0.22,0.19,0.1,0.17,0.25,0.1,1.35,0.38,28.6,13.6,3.27,0.38,1.35,16.92,71.0,1.15,0.58,3.08,8.65,3.85,2.69,50.0,25.58,2.69,35.77,20.38,4.04,27.69,0.96,0.77,0.19,3.08,0.58,37.5,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,0.35
tokmac-nguen-840b7a,Tokmac Nguen,32.0,Norway,174.0,Right,FW-MF,Djurgården,Allsvenskan,22,1176,53.5,6,4,0.46,0.31,0.28,0.35,0.22,0.57,0.35,3.47,1.39,40.0,17.1,4.03,1.25,2.36,19.31,75.5,0.97,2.08,3.75,6.94,1.67,0.83,50.0,25.28,2.22,36.25,21.25,4.86,27.92,0.97,0.42,0.42,2.64,0.28,15.4,0.28,0.0,1.25,,,,,,,,,,,,,,,,,,1.0
oskar-fallenius-b05bb4,Oskar Fallenius,24.0,Sweden,181.0,,MF,Djurgården,Allsvenskan,23,1163,50.6,2,2,0.15,0.15,0.25,0.35,0.02,0.37,0.35,3.23,1.99,61.5,17.4,1.74,0.25,0.25,16.16,69.1,0.5,0.5,1.99,7.96,1.74,0.99,36.4,20.39,1.49,37.54,20.88,3.98,24.12,1.74,0.0,0.99,4.23,0.25,33.3,0.0,0.0,1.49,,,,,,,,,,,,,,,,,,0.4
adam-stahl-607340,Adam Ståhl,31.0,Finland,185.0,Right,DF-MF,Djurgården,Allsvenskan,13,1125,86.5,1,1,0.08,0.08,0.0,0.11,0.03,0.15,0.11,0.82,0.27,33.3,8.8,1.5,0.0,0.27,31.64,76.6,1.91,0.68,3.55,4.64,1.77,0.55,28.6,26.45,1.91,54.0,17.45,1.77,29.86,1.64,1.09,0.82,2.59,2.18,57.1,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,1.2
keita-kosugi-771bff,Keita Kosugi,19.0,Japan,168.0,,DF,Djurgården,Allsvenskan,14,1018,72.7,1,1,0.09,0.09,0.25,0.04,0.18,0.21,0.04,1.0,0.5,50.0,21.1,2.89,0.0,1.26,37.78,79.0,3.89,1.0,4.52,3.51,2.13,0.75,66.7,29.25,2.01,61.38,18.7,1.13,32.51,2.13,0.88,1.88,3.51,1.0,61.5,0.25,0.0,1.38,,,,,,,,,,,,,,,,,,4.0
piotr-johansson-666116,Piotr Johansson,30.0,Sweden,185.0,Right,DF-MF,Djurgården,Allsvenskan,12,955,79.6,0,1,0.0,0.09,0.0,0.03,0.01,0.05,0.03,0.38,0.13,33.3,16.6,0.63,0.0,0.13,47.88,82.7,2.5,0.25,2.88,2.0,2.63,1.0,66.7,29.0,2.38,67.13,13.88,0.38,37.88,1.88,1.5,0.38,5.25,0.5,44.4,0.13,0.0,0.75,,,,,,,,,,,,,,,,,,0.7
samuel-holm-125338,Samuel Holm,28.0,Sweden,178.0,,MF,Djurgården,Allsvenskan,16,936,58.5,2,2,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rasmus-schuller-a0c1c4,Rasmus Schüller,34.0,Finland,177.0,Left,MF,Djurgården,Allsvenskan,14,831,59.4,0,0,0.0,0.41,0.0,0.0,0.16,0.16,0.0,0.0,0.0,,,2.45,0.82,1.23,38.86,76.6,3.27,0.41,3.68,0.0,0.41,0.0,,23.32,0.41,65.05,7.77,0.41,32.73,4.5,0.82,1.64,8.18,2.86,63.6,0.82,0.0,1.23,,,,,,,,,,,,,,,,,,0.225
lucas-bergvall-7d9ac7,Lucas Bergvall,19.0,Sweden,187.0,,MF,Djurgården,Allsvenskan,12,923,76.9,3,1,0.29,0.1,0.04,0.07,0.06,0.13,0.07,0.87,0.25,29.2,17.4,1.7,0.25,0.72,36.77,85.1,3.32,0.69,4.01,3.03,2.27,1.52,53.8,32.23,1.8,54.64,15.84,1.91,34.82,2.35,1.34,1.34,4.69,0.72,47.6,0.25,0.0,1.41,,,,,,,,,,,,,,,,,,40.0
santeri-haarala-27a870,Santeri Haarala,25.0,Finland,180.0,,FW-MF,Djurgården,Allsvenskan,11,745,67.7,1,2,0.12,0.24,0.0,0.3,0.2,0.5,0.3,1.5,0.5,33.3,16.2,2.99,0.0,1.99,16.7,66.3,0.25,1.75,2.74,8.48,1.25,0.0,0.0,24.93,1.0,40.39,19.94,5.24,25.18,1.5,0.0,1.0,3.99,0.25,10.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,0.45
jacob-rinne-fe760e,Jacob Rinne,32.0,Sweden,188.0,Right,GK,Djurgården,Allsvenskan,9,664,73.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.22,3.08,65.4,16.7,0.29,0.08,,29.19,36.1,33.2,1.14,14.3,7.7,0.49,0.0,0.49,0.45
peter-therkildsen-a8944b,Peter Therkildsen,27.0,Denmark,190.0,Right,DF-MF,Djurgården,Allsvenskan,13,589,45.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
albin-ekdal-bcf032,Albin Ekdal,36.0,Sweden,186.0,Right,MF,Djurgården,Allsvenskan,17,681,40.1,0,1,0.0,0.13,0.0,0.15,0.08,0.23,0.15,0.99,0.21,21.1,14.4,1.82,0.05,0.52,31.45,77.5,3.22,0.88,4.15,1.82,0.78,0.62,63.2,25.74,1.25,51.85,10.8,1.76,29.38,1.92,1.35,1.25,6.54,1.87,63.2,0.31,0.05,1.66,,,,,,,,,,,,,,,,,,0.2
august-priske-184327,August Priske,21.0,Denmark,195.0,,FW,Djurgården,Allsvenskan,8,459,57.4,0,0,0.18,0.18,0.18,0.2,0.11,0.29,0.2,2.0,0.54,27.3,14.5,2.72,0.18,0.73,13.25,70.9,0.54,0.73,1.45,4.72,1.27,0.54,25.0,16.15,1.63,30.48,13.25,3.45,18.69,0.91,0.0,0.73,2.9,1.81,47.6,0.0,0.0,2.36,,,,,,,,,,,,,,,,,,1.6
daniel-stensson-10da06,Daniel Stensson,28.0,Sweden,178.0,,MF,Djurgården,Allsvenskan,8,417,52.1,0,0,0.16,0.31,0.16,0.03,0.06,0.09,0.03,0.94,0.31,33.3,27.9,3.6,0.63,1.41,57.44,87.0,9.23,0.47,6.26,0.47,0.78,0.63,100.0,44.3,2.19,77.95,15.97,0.16,49.77,3.13,1.1,1.1,7.2,0.94,54.5,0.63,0.0,2.82,,,,,,,,,,,,,,,,,,0.7
haris-radetinac-cca4a5,Haris Radetinac,29.0,Bosnia and Herzegovina,187.0,Both,FW-MF,Djurgården,Allsvenskan,17,536,31.5,0,1,0.25,0.17,0.25,0.03,0.13,0.15,0.03,0.5,0.5,100.0,26.9,2.25,0.25,0.75,20.0,69.0,1.5,1.0,2.25,9.25,0.75,1.25,55.6,21.0,1.0,37.25,20.25,2.5,28.25,2.5,0.25,0.5,3.0,2.25,75.0,0.25,0.0,1.5,,,,,,,,,,,,,,,,,,0.1
oscar-jansson-e3c11a,Oscar Jansson,34.0,Sweden,187.0,Right,GK,Djurgården,Allsvenskan,6,450,75.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,0.5,25.0,0.0,0.37,-0.75,,18.5,16.2,27.0,3.0,21.9,0.0,0.5,0.5,0.0,0.1
patric-aslund-570e3e,Patric Åslund,23.0,Sweden,189.0,,MF,Djurgården,Allsvenskan,9,332,36.9,2,0,0.54,0.0,0.49,0.05,0.34,0.39,0.05,0.49,0.49,100.0,13.9,1.47,0.0,1.47,10.76,68.8,1.47,0.49,2.93,2.93,1.47,0.0,0.0,14.18,0.49,24.95,8.32,2.45,17.12,0.0,0.0,0.98,3.91,0.0,,0.0,0.0,1.47,,,,,,,,,,,,,,,,,,0.9
viktor-bergh-c5b8d2,Viktor Bergh,26.0,Sweden,172.0,Left,DF,Djurgården,Allsvenskan,6,318,53.0,0,1,0.0,0.28,0.0,0.0,0.0,0.04,0.0,0.38,0.38,100.0,16.9,1.52,0.38,0.38,42.53,83.0,5.32,1.14,6.84,5.32,1.52,0.38,25.0,38.35,0.38,61.9,14.05,1.52,41.39,2.28,0.38,0.76,3.42,0.76,40.0,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,0.6
magnus-eriksson-a8165b,Magnus Eriksson,35.0,Sweden,180.0,Left,FW-MF,Djurgården,Allsvenskan,16,362,22.6,0,0,0.16,0.65,0.16,0.07,0.26,0.32,0.07,0.97,0.16,16.7,23.1,3.41,0.65,2.44,48.25,77.3,7.64,2.27,7.31,2.27,1.46,0.32,22.2,37.53,0.49,70.02,19.49,1.14,54.42,0.81,0.81,0.97,5.2,0.16,50.0,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,0.95
malkolm-nilsson-e6b27b,Malkolm Nilsson,32.0,Sweden,190.0,Right,GK,Djurgården,Allsvenskan,1,56,56.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
theo-bergvall-bf6fab,Theo Bergvall,21.0,Sweden,185.0,,DF,Djurgården,Allsvenskan,2,78,39.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
musa-qurbanl-ca2718,Musa Qurbanlı,23.0,Azerbaijan,183.0,Right,FW,Djurgården,Allsvenskan,2,32,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
alieu-atlee-manneh-24f031,Alieu Atlee Manneh,19.0,Sweden,187.0,Left,DF,Djurgården,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
rasmus-nehrman-33cece,Rasmus Nehrman,,,,,MF,Djurgården,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jesper-gustavsson-a29215,Jesper Gustavsson,31.0,Sweden,174.0,Right,MF,Mjällby,Allsvenskan,29,2591,89.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
nicklas-rjkjr-9853ac,Nicklas Røjkjær,27.0,Denmark,,,MF,Mjällby,Allsvenskan,28,2406,85.9,3,1,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elliot-stroud-353bda,Elliot Stroud,23.0,Sweden,185.0,,MF,Mjällby,Allsvenskan,29,2386,82.3,7,6,0.26,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
noel-tornqvist-f1ec33,Noel Törnqvist,23.0,Sweden,195.0,,GK,Mjällby,Allsvenskan,27,2383,88.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
jacob-bergstrom-f6b58b,Jacob Bergström,30.0,Sweden,195.0,Right,FW,Mjällby,Allsvenskan,26,2209,85.0,8,1,0.33,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
viktor-gustafsson-f8e6e6,Viktor Gustafsson,30.0,Sweden,191.0,Both,FW-MF,Mjällby,Allsvenskan,27,1925,71.3,3,3,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
herman-johansson-cd9184,Herman Johansson,28.0,Sweden,190.0,Right,MF,Mjällby,Allsvenskan,26,1902,73.2,5,1,0.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
rasmus-wikstrom-5360ef,Rasmus Wikström,24.0,Sweden,189.0,,DF,Mjällby,Allsvenskan,23,1867,81.2,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
tom-pettersson-0e16c1,Tom Pettersson,35.0,Sweden,190.0,Left,DF-MF,Mjällby,Allsvenskan,25,1831,73.2,2,1,0.1,0.05,0.0,0.04,0.0,0.04,0.04,0.55,0.08,14.3,12.6,0.47,0.08,0.08,50.43,88.8,1.34,0.0,1.57,0.0,0.47,0.16,66.7,40.75,0.31,67.34,1.02,0.47,47.75,1.42,2.67,1.18,4.48,2.6,67.3,0.08,0.0,1.73,,,,,,,,,,,,,,,,,,0.2
arvid-brorsson-b3798e,Arvid Brorsson,26.0,Sweden,193.0,,DF-MF,Mjällby,Allsvenskan,28,1959,70.0,2,1,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
adam-stahl-607340-1,Adam Ståhl,31.0,Finland,185.0,Right,DF-MF,Mjällby,Allsvenskan,16,1371,85.7,2,6,0.13,0.39,0.0,0.11,0.03,0.15,0.11,0.82,0.27,33.3,8.8,1.5,0.0,0.27,31.64,76.6,1.91,0.68,3.55,4.64,1.77,0.55,28.6,26.45,1.91,54.0,17.45,1.77,29.86,1.64,1.09,0.82,2.59,2.18,57.1,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,1.2
colin-rosler-0c833a-1,Colin Rosler,25.0,Norway,186.0,,DF,Mjällby,Allsvenskan,14,1214,86.7,0,1,0.0,0.07,0.0,0.01,0.0,0.01,0.01,0.14,0.0,0.0,10.0,0.43,0.0,0.0,40.86,87.5,2.14,0.0,2.57,0.14,0.86,0.0,,37.57,0.43,56.43,1.43,0.29,37.57,0.57,0.43,1.14,3.14,1.71,52.2,0.29,0.0,0.71,,,,,,,,,,,,,,,,,,2.0
seedy-jagne-78697d,Seedy Jagne,22.0,Sweden,184.0,,MF,Mjällby,Allsvenskan,26,1290,49.6,3,4,0.21,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
alexander-johansson-8521ee,Alexander Johansson,30.0,Sweden,189.0,Left,FW-MF,Mjällby,Allsvenskan,29,1006,34.7,1,3,0.09,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jakob-kiilerich-f7d099,Jakob Kiilerich,25.0,Denmark,190.0,,DF,Mjällby,Allsvenskan,20,980,49.0,2,0,0.18,0.0,0.0,0.04,0.01,0.05,0.04,0.37,0.0,0.0,9.9,0.37,0.0,0.24,47.2,86.9,2.93,0.49,2.81,0.0,0.61,0.0,0.0,32.53,0.12,65.42,2.57,0.61,38.27,1.1,0.98,0.86,2.32,2.93,66.7,0.24,0.0,1.47,,,,,,,,,,,,,,,,,,0.4
abdoulie-manneh-3850e6,Abdoulie Manneh,21.0,Gambia,179.0,,FW,Mjällby,Allsvenskan,21,745,35.5,2,1,0.24,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
timo-stavitski-b8c4e4,Timo Stavitski,26.0,Finland,180.0,Right,FW-MF,Mjällby,Allsvenskan,11,600,54.5,1,3,0.15,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
alexander-lundin-46a2b2,Alexander Lundin,33.0,Sweden,186.0,Right,GK,Mjällby,Allsvenskan,4,317,79.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
silas-nwankwo-a3130e,Silas Nwankwo,,Nigeria,183.0,,FW,Mjällby,Allsvenskan,11,299,27.2,1,1,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
manasse-kusu-d12059,Manasse Kusu,23.0,Sweden,178.0,,MF,Mjällby,Allsvenskan,5,234,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
isaac-johnson-50f59b,Isaac Johnson,,,175.0,,MF,Mjällby,Allsvenskan,7,75,10.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdullah-iqbal-920c07,Abdullah Iqbal,23.0,Pakistan,192.0,,DF,Mjällby,Allsvenskan,3,60,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
ludvig-tidstrand-98849a,Ludvig Tidstrand,20.0,Sweden,194.0,Left,MF,Mjällby,Allsvenskan,2,29,14.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
filip-linderoth-1db7ec,Filip Linderoth,,Sweden,,,DF,Mjällby,Allsvenskan,3,13,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liam-svensson-3c7bfd,Liam Svensson,19.0,Sweden,,,DF,Mjällby,Allsvenskan,2,5,2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kimmen-nennesson-59f857,Kimmen Nennesson,,Sweden,,,MF,Mjällby,Allsvenskan,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
isak-andersen-6cf3f7,Isak Andersen,,,,,MF,Mjällby,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
romeo-leandersson-b44adc,Romeo Leandersson,17.0,Sweden,,,MF,Mjällby,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
vilmer-lindberg-36eb68,Vilmer Lindberg,19.0,Sweden,,,MF,Mjällby,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tim-malmstrom-c1086a,Tim Malmström,,Sweden,,,DF,Mjällby,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
johan-persson-ahstedt-74f2b9,Johan Persson Åhstedt,,Sweden,180.0,,DF,Mjällby,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
august-wangberg-0babe1,August Wangberg,31.0,Sweden,180.0,Right,DF,GAIS,Allsvenskan,30,2691,89.7,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
gustav-lundgren-3cab2a,Gustav Lundgren,30.0,Sweden,190.0,,FW,GAIS,Allsvenskan,30,2689,89.6,3,9,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
axel-noren-e092bd,Axel Norén,26.0,Sweden,184.0,,DF,GAIS,Allsvenskan,27,2258,83.6,2,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
alexander-ahl-holmstrom-834b9d,Alexander Ahl Holmström,26.0,Sweden,191.0,Right,FW,GAIS,Allsvenskan,29,1901,65.6,10,1,0.47,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
william-milovanovic-4e7560,William Milovanovic,23.0,Sweden,181.0,,MF,GAIS,Allsvenskan,25,1896,75.8,2,3,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
mergim-krasniqi-0989ac,Mergim Krasniqi,33.0,Sweden,187.0,Left,GK,GAIS,Allsvenskan,21,1854,88.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
harun-ibrahim-e3941d,Harun Ibrahim,22.0,Sweden,185.0,,MF,GAIS,Allsvenskan,27,1893,70.1,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
joackim-aberg-88b18f,Joackim Åberg,27.0,Sweden,185.0,,MF,GAIS,Allsvenskan,23,1490,64.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
axel-henriksson-33c6a3,Axel Henriksson,23.0,Sweden,,,MF,GAIS,Allsvenskan,26,1566,60.2,8,3,0.46,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
mervan-celik-23cf9f,Mervan Çelik,,Sweden,177.0,Both,FW-MF,GAIS,Allsvenskan,26,1382,53.2,0,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robin-wendin-thomasson-c3fd60,Robin Wendin Thomasson,26.0,Sweden,194.0,,DF,GAIS,Allsvenskan,25,1569,62.8,0,7,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
chovanie-amatkarijo-b6c395,Chovanie Amatkarijo,26.0,Sint Maarten,175.0,,FW,GAIS,Allsvenskan,25,1307,52.3,1,1,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
filip-beckman-1c658d,Filip Beckman,22.0,Sweden,198.0,,DF,GAIS,Allsvenskan,16,1228,76.8,1,1,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
